x,y
11.98158,-0.01689
11.98315,-0.01688
11.98472,-0.01688
11.98629,-0.01687
11.98786,-0.01687
11.98943,-0.01686
11.99100,-0.01685
11.99257,-0.01685
11.99414,-0.01684
11.99571,-0.01684
11.99728,-0.01683
11.99885,-0.01682
12.00043,-0.01682
12.00200,-0.01681
12.00357,-0.01681
12.00514,-0.01680
12.00671,-0.01680
12.00828,-0.01679
12.00985,-0.01678
12.01142,-0.01678
12.01299,-0.01677
12.01456,-0.01677
12.01613,-0.01676
12.01770,-0.01676
12.01927,-0.01675
12.02084,-0.01674
12.02241,-0.01674
12.02398,-0.01673
12.02555,-0.01673
12.02712,-0.01672
12.02869,-0.01671
12.03026,-0.01671
12.03183,-0.01670
12.03340,-0.01670
12.03497,-0.01669
12.03654,-0.01669
12.03811,-0.01668
12.03968,-0.01667
12.04125,-0.01667
12.04282,-0.01666
12.04439,-0.01666
12.04597,-0.01665
12.04753,-0.01665
12.04911,-0.01664
12.05068,-0.01663
12.05225,-0.01663
12.05382,-0.01662
12.05539,-0.01662
12.05696,-0.01661
12.05853,-0.01660
12.06010,-0.01660
12.06167,-0.01659
12.06324,-0.01659
12.06481,-0.01658
12.06638,-0.01658
12.06795,-0.01657
12.06952,-0.01656
12.07109,-0.01656
12.07266,-0.01655
12.07423,-0.01655
12.07580,-0.01654
12.07737,-0.01654
12.07894,-0.01653
12.08051,-0.01652
12.08208,-0.01652
12.08365,-0.01651
12.08522,-0.01651
12.08679,-0.01650
12.08836,-0.01650
12.08993,-0.01649
12.09150,-0.01648
12.09307,-0.01648
12.09464,-0.01647
12.09622,-0.01647
12.09779,-0.01646
12.09936,-0.01646
12.10093,-0.01645
12.10250,-0.01644
12.10407,-0.01644
12.10564,-0.01643
12.10721,-0.01643
12.10878,-0.01642
12.11035,-0.01642
12.11192,-0.01641
12.11349,-0.01640
12.11506,-0.01640
12.11663,-0.01639
12.11820,-0.01639
12.11977,-0.01638
12.12134,-0.01638
12.12291,-0.01637
12.12448,-0.01637
12.12605,-0.01636
12.12762,-0.01635
12.12919,-0.01635
12.13076,-0.01634
12.13233,-0.01634
12.13390,-0.01633
12.13547,-0.01633
12.13704,-0.01632
12.13861,-0.01631
12.14018,-0.01631
12.14176,-0.01630
12.14332,-0.01630
12.14490,-0.01629
12.14647,-0.01629
12.14804,-0.01628
12.14961,-0.01627
12.15118,-0.01627
12.15275,-0.01626
12.15432,-0.01626
12.15589,-0.01625
12.15746,-0.01625
12.15903,-0.01624
12.16060,-0.01624
12.16217,-0.01623
12.16374,-0.01622
12.16531,-0.01622
12.16688,-0.01621
12.16845,-0.01621
12.17002,-0.01620
12.17159,-0.01620
12.17316,-0.01619
12.17473,-0.01619
12.17630,-0.01618
12.17787,-0.01617
12.17944,-0.01617
12.18101,-0.01616
12.18258,-0.01616
12.18415,-0.01615
12.18572,-0.01615
12.18729,-0.01614
12.18886,-0.01613
12.19043,-0.01613
12.19201,-0.01612
12.19358,-0.01612
12.19515,-0.01611
12.19672,-0.01611
12.19829,-0.01610
12.19986,-0.01610
12.20143,-0.01609
12.20300,-0.01608
12.20457,-0.01608
12.20614,-0.01607
12.20771,-0.01607
12.20928,-0.01606
12.21085,-0.01606
12.21242,-0.01605
12.21399,-0.01605
12.21556,-0.01604
12.21713,-0.01603
12.21870,-0.01603
12.22027,-0.01602
12.22184,-0.01602
12.22341,-0.01601
12.22498,-0.01601
12.22655,-0.01600
12.22812,-0.01600
12.22969,-0.01599
12.23126,-0.01598
12.23283,-0.01598
12.23440,-0.01597
12.23597,-0.01597
12.23754,-0.01596
12.23911,-0.01596
12.24069,-0.01595
12.24226,-0.01595
12.24383,-0.01594
12.24540,-0.01593
12.24697,-0.01593
12.24854,-0.01592
12.25011,-0.01592
12.25168,-0.01591
12.25325,-0.01591
12.25482,-0.01590
12.25639,-0.01590
12.25796,-0.01589
12.25953,-0.01589
12.26110,-0.01588
12.26267,-0.01587
12.26424,-0.01587
12.26581,-0.01586
12.26738,-0.01586
12.26895,-0.01585
12.27052,-0.01585
12.27209,-0.01584
12.27366,-0.01584
12.27523,-0.01583
12.27680,-0.01582
12.27837,-0.01582
12.27994,-0.01581
12.28151,-0.01581
12.28308,-0.01580
12.28465,-0.01580
12.28622,-0.01579
12.28780,-0.01579
12.28936,-0.01578
12.29094,-0.01578
12.29251,-0.01577
12.29408,-0.01576
12.29565,-0.01576
12.29722,-0.01575
12.29879,-0.01575
12.30036,-0.01574
12.30193,-0.01574
12.30350,-0.01573
12.30507,-0.01573
12.30664,-0.01572
12.30821,-0.01572
12.30978,-0.01571
12.31135,-0.01570
12.31292,-0.01570
12.31449,-0.01569
12.31606,-0.01569
12.31763,-0.01568
12.31920,-0.01568
12.32077,-0.01567
12.32234,-0.01567
12.32391,-0.01566
12.32548,-0.01566
12.32705,-0.01565
12.32862,-0.01565
12.33019,-0.01564
12.33176,-0.01563
12.33333,-0.01563
12.33490,-0.01562
12.33648,-0.01562
12.33805,-0.01561
12.33962,-0.01561
12.34119,-0.01560
12.34276,-0.01560
12.34433,-0.01559
12.34590,-0.01559
12.34747,-0.01558
12.34904,-0.01557
12.35061,-0.01557
12.35218,-0.01556
12.35375,-0.01556
12.35532,-0.01555
12.35689,-0.01555
12.35846,-0.01554
12.36003,-0.01554
12.36160,-0.01553
12.36317,-0.01553
12.36474,-0.01552
12.36631,-0.01552
12.36788,-0.01551
12.36945,-0.01551
12.37102,-0.01550
12.37259,-0.01549
12.37416,-0.01549
12.37573,-0.01548
12.37730,-0.01548
12.37887,-0.01547
12.38044,-0.01547
12.38201,-0.01546
12.38358,-0.01546
12.38515,-0.01545
12.38673,-0.01545
12.38830,-0.01544
12.38987,-0.01544
12.39144,-0.01543
12.39301,-0.01542
12.39458,-0.01542
12.39615,-0.01541
12.39772,-0.01541
12.39929,-0.01540
12.40086,-0.01540
12.40243,-0.01539
12.40400,-0.01539
12.40557,-0.01538
12.40714,-0.01538
12.40871,-0.01537
12.41028,-0.01537
12.41185,-0.01536
12.41342,-0.01536
12.41499,-0.01535
12.41656,-0.01534
12.41813,-0.01534
12.41970,-0.01533
12.42127,-0.01533
12.42284,-0.01532
12.42441,-0.01532
12.42598,-0.01531
12.42755,-0.01531
12.42912,-0.01530
12.43069,-0.01530
12.43227,-0.01529
12.43384,-0.01529
12.43541,-0.01528
12.43698,-0.01528
12.43855,-0.01527
12.44012,-0.01527
12.44169,-0.01526
12.44326,-0.01525
12.44483,-0.01525
12.44640,-0.01524
12.44797,-0.01524
12.44954,-0.01523
12.45111,-0.01523
12.45268,-0.01522
12.45425,-0.01522
12.45582,-0.01521
12.45739,-0.01521
12.45896,-0.01520
12.46053,-0.01520
12.46210,-0.01519
12.46367,-0.01519
12.46524,-0.01518
12.46681,-0.01518
12.46838,-0.01517
12.46995,-0.01517
12.47152,-0.01516
12.47309,-0.01515
12.47466,-0.01515
12.47623,-0.01514
12.47780,-0.01514
12.47937,-0.01513
12.48094,-0.01513
12.48252,-0.01512
12.48409,-0.01512
12.48566,-0.01511
12.48723,-0.01511
12.48880,-0.01510
12.49037,-0.01510
12.49194,-0.01509
12.49351,-0.01509
12.49508,-0.01508
12.49665,-0.01508
12.49822,-0.01507
12.49979,-0.01507
12.50136,-0.01506
12.50293,-0.01506
12.50450,-0.01505
12.50607,-0.01505
12.50764,-0.01504
12.50921,-0.01503
12.51078,-0.01503
12.51235,-0.01502
12.51392,-0.01502
12.51549,-0.01501
12.51706,-0.01501
12.51863,-0.01500
12.52020,-0.01500
12.52177,-0.01499
12.52334,-0.01499
12.52491,-0.01498
12.52648,-0.01498
12.52805,-0.01497
12.52962,-0.01497
12.53120,-0.01496
12.53277,-0.01496
12.53434,-0.01495
12.53591,-0.01495
12.53748,-0.01494
12.53905,-0.01494
12.54062,-0.01493
12.54219,-0.01493
12.54376,-0.01492
12.54533,-0.01492
12.54690,-0.01491
12.54847,-0.01491
12.55004,-0.01490
12.55161,-0.01489
12.55318,-0.01489
12.55475,-0.01488
12.55632,-0.01488
12.55789,-0.01487
12.55946,-0.01487
12.56103,-0.01486
12.56260,-0.01486
12.56417,-0.01485
12.56574,-0.01485
12.56731,-0.01484
12.56888,-0.01484
12.57045,-0.01483
12.57202,-0.01483
12.57359,-0.01482
12.57516,-0.01482
12.57673,-0.01481
12.57831,-0.01481
12.57987,-0.01480
12.58145,-0.01480
12.58302,-0.01479
12.58459,-0.01479
12.58616,-0.01478
12.58773,-0.01478
12.58930,-0.01477
12.59087,-0.01477
12.59244,-0.01476
12.59401,-0.01476
12.59558,-0.01475
12.59715,-0.01475
12.59872,-0.01474
12.60029,-0.01474
12.60186,-0.01473
12.60343,-0.01473
12.60500,-0.01472
12.60657,-0.01472
12.60814,-0.01471
12.60971,-0.01471
12.61128,-0.01470
12.61285,-0.01470
12.61442,-0.01469
12.61599,-0.01468
12.61756,-0.01468
12.61913,-0.01467
12.62070,-0.01467
12.62227,-0.01466
12.62384,-0.01466
12.62541,-0.01465
12.62699,-0.01465
12.62856,-0.01464
12.63013,-0.01464
12.63170,-0.01463
12.63327,-0.01463
12.63484,-0.01462
12.63641,-0.01462
12.63798,-0.01461
12.63955,-0.01461
12.64112,-0.01460
12.64269,-0.01460
12.64426,-0.01459
12.64583,-0.01459
12.64740,-0.01458
12.64897,-0.01458
12.65054,-0.01457
12.65211,-0.01457
12.65368,-0.01456
12.65525,-0.01456
12.65682,-0.01455
12.65839,-0.01455
12.65996,-0.01454
12.66153,-0.01454
12.66310,-0.01453
12.66467,-0.01453
12.66624,-0.01452
12.66781,-0.01452
12.66938,-0.01451
12.67095,-0.01451
12.67252,-0.01450
12.67410,-0.01450
12.67566,-0.01449
12.67724,-0.01449
12.67881,-0.01448
12.68038,-0.01448
12.68195,-0.01447
12.68352,-0.01447
12.68509,-0.01446
12.68666,-0.01446
12.68823,-0.01445
12.68980,-0.01445
12.69137,-0.01444
12.69294,-0.01444
12.69451,-0.01443
12.69608,-0.01443
12.69765,-0.01442
12.69922,-0.01442
12.70079,-0.01441
12.70236,-0.01441
12.70393,-0.01440
12.70550,-0.01440
12.70707,-0.01439
12.70864,-0.01439
12.71021,-0.01438
12.71178,-0.01438
12.71335,-0.01437
12.71492,-0.01437
12.71649,-0.01436
12.71806,-0.01436
12.71963,-0.01435
12.72120,-0.01435
12.72278,-0.01434
12.72435,-0.01434
12.72592,-0.01433
12.72749,-0.01433
12.72906,-0.01432
12.73063,-0.01432
12.73220,-0.01431
12.73377,-0.01431
12.73534,-0.01430
12.73691,-0.01430
12.73848,-0.01429
12.74005,-0.01429
12.74162,-0.01428
12.74319,-0.01428
12.74476,-0.01427
12.74633,-0.01427
12.74790,-0.01426
12.74947,-0.01426
12.75104,-0.01425
12.75261,-0.01425
12.75418,-0.01424
12.75575,-0.01424
12.75732,-0.01423
12.75889,-0.01423
12.76046,-0.01422
12.76203,-0.01422
12.76360,-0.01421
12.76517,-0.01421
12.76674,-0.01421
12.76831,-0.01420
12.76989,-0.01420
12.77145,-0.01419
12.77303,-0.01419
12.77460,-0.01418
12.77617,-0.01418
12.77774,-0.01417
12.77931,-0.01417
12.78088,-0.01416
12.78245,-0.01416
12.78402,-0.01415
12.78559,-0.01415
12.78716,-0.01414
12.78873,-0.01414
12.79030,-0.01413
12.79187,-0.01413
12.79344,-0.01412
12.79501,-0.01412
12.79658,-0.01411
12.79815,-0.01411
12.79972,-0.01410
12.80129,-0.01410
12.80286,-0.01409
12.80443,-0.01409
12.80600,-0.01408
12.80757,-0.01408
12.80914,-0.01407
12.81071,-0.01407
12.81228,-0.01406
12.81385,-0.01406
12.81542,-0.01405
12.81699,-0.01405
12.81856,-0.01404
12.82014,-0.01404
12.82171,-0.01403
12.82328,-0.01403
12.82485,-0.01402
12.82642,-0.01402
12.82799,-0.01401
12.82956,-0.01401
12.83113,-0.01400
12.83270,-0.01400
12.83427,-0.01400
12.83584,-0.01399
12.83741,-0.01399
12.83898,-0.01398
12.84055,-0.01398
12.84212,-0.01397
12.84369,-0.01397
12.84526,-0.01396
12.84683,-0.01396
12.84840,-0.01395
12.84997,-0.01395
12.85154,-0.01394
12.85311,-0.01394
12.85468,-0.01393
12.85625,-0.01393
12.85782,-0.01392
12.85939,-0.01392
12.86096,-0.01391
12.86253,-0.01391
12.86410,-0.01390
12.86567,-0.01390
12.86724,-0.01389
12.86882,-0.01389
12.87039,-0.01388
12.87196,-0.01388
12.87353,-0.01387
12.87510,-0.01387
12.87667,-0.01387
12.87824,-0.01386
12.87981,-0.01386
12.88138,-0.01385
12.88295,-0.01385
12.88452,-0.01384
12.88609,-0.01384
12.88766,-0.01383
12.88923,-0.01383
12.89080,-0.01382
12.89237,-0.01382
12.89394,-0.01381
12.89551,-0.01381
12.89708,-0.01380
12.89865,-0.01380
12.90022,-0.01379
12.90179,-0.01379
12.90336,-0.01378
12.90493,-0.01378
12.90650,-0.01377
12.90807,-0.01377
12.90964,-0.01376
12.91121,-0.01376
12.91278,-0.01376
12.91435,-0.01375
12.91593,-0.01375
12.91750,-0.01374
12.91907,-0.01374
12.92064,-0.01373
12.92221,-0.01373
12.92378,-0.01372
12.92535,-0.01372
12.92692,-0.01371
12.92849,-0.01371
12.93006,-0.01370
12.93163,-0.01370
12.93320,-0.01369
12.93477,-0.01369
12.93634,-0.01368
12.93791,-0.01368
12.93948,-0.01367
12.94105,-0.01367
12.94262,-0.01366
12.94419,-0.01366
12.94576,-0.01366
12.94733,-0.01365
12.94890,-0.01365
12.95047,-0.01364
12.95204,-0.01364
12.95361,-0.01363
12.95518,-0.01363
12.95675,-0.01362
12.95832,-0.01362
12.95989,-0.01361
12.96146,-0.01361
12.96303,-0.01360
12.96461,-0.01360
12.96618,-0.01359
12.96775,-0.01359
12.96932,-0.01358
12.97089,-0.01358
12.97246,-0.01358
12.97403,-0.01357
12.97560,-0.01357
12.97717,-0.01356
12.97874,-0.01356
12.98031,-0.01355
12.98188,-0.01355
12.98345,-0.01354
12.98502,-0.01354
12.98659,-0.01353
12.98816,-0.01353
12.98973,-0.01352
12.99130,-0.01352
12.99287,-0.01351
12.99444,-0.01351
12.99601,-0.01351
12.99758,-0.01350
12.99915,-0.01350
13.00072,-0.01349
13.00229,-0.01349
13.00386,-0.01348
13.00543,-0.01348
13.00700,-0.01347
13.00857,-0.01347
13.01014,-0.01346
13.01171,-0.01346
13.01329,-0.01345
13.01486,-0.01345
13.01643,-0.01344
13.01800,-0.01344
13.01957,-0.01344
13.02114,-0.01343
13.02271,-0.01343
13.02428,-0.01342
13.02585,-0.01342
13.02742,-0.01341
13.02899,-0.01341
13.03056,-0.01340
13.03213,-0.01340
13.03370,-0.01339
13.03527,-0.01339
13.03684,-0.01338
13.03841,-0.01338
13.03998,-0.01337
13.04155,-0.01337
13.04312,-0.01337
13.04469,-0.01336
13.04626,-0.01336
13.04783,-0.01335
13.04940,-0.01335
13.05097,-0.01334
13.05254,-0.01334
13.05411,-0.01333
13.05568,-0.01333
13.05725,-0.01332
13.05882,-0.01332
13.06040,-0.01331
13.06196,-0.01331
13.06354,-0.01331
13.06511,-0.01330
13.06668,-0.01330
13.06825,-0.01329
13.06982,-0.01329
13.07139,-0.01328
13.07296,-0.01328
13.07453,-0.01327
13.07610,-0.01327
13.07767,-0.01326
13.07924,-0.01326
13.08081,-0.01325
13.08238,-0.01325
13.08395,-0.01325
13.08552,-0.01324
13.08709,-0.01324
13.08866,-0.01323
13.09023,-0.01323
13.09180,-0.01322
13.09337,-0.01322
13.09494,-0.01321
13.09651,-0.01321
13.09808,-0.01320
13.09965,-0.01320
13.10122,-0.01320
13.10279,-0.01319
13.10436,-0.01319
13.10593,-0.01318
13.10750,-0.01318
13.10907,-0.01317
13.11065,-0.01317
13.11222,-0.01316
13.11379,-0.01316
13.11536,-0.01315
13.11693,-0.01315
13.11850,-0.01315
13.12007,-0.01314
13.12164,-0.01314
13.12321,-0.01313
13.12478,-0.01313
13.12635,-0.01312
13.12792,-0.01312
13.12949,-0.01311
13.13106,-0.01311
13.13263,-0.01310
13.13420,-0.01310
13.13577,-0.01310
13.13734,-0.01309
13.13891,-0.01309
13.14048,-0.01308
13.14205,-0.01308
13.14362,-0.01307
13.14519,-0.01307
13.14676,-0.01306
13.14833,-0.01306
13.14990,-0.01305
13.15147,-0.01305
13.15304,-0.01305
13.15461,-0.01304
13.15619,-0.01304
13.15775,-0.01303
13.15933,-0.01303
13.16090,-0.01302
13.16247,-0.01302
13.16404,-0.01301
13.16561,-0.01301
13.16718,-0.01301
13.16875,-0.01300
13.17032,-0.01300
13.17189,-0.01299
13.17346,-0.01299
13.17503,-0.01298
13.17660,-0.01298
13.17817,-0.01297
13.17974,-0.01297
13.18131,-0.01296
13.18288,-0.01296
13.18445,-0.01296
13.18602,-0.01295
13.18759,-0.01295
13.18916,-0.01294
13.19073,-0.01294
13.19230,-0.01293
13.19387,-0.01293
13.19544,-0.01292
13.19701,-0.01292
13.19858,-0.01292
13.20015,-0.01291
13.20172,-0.01291
13.20329,-0.01290
13.20486,-0.01290
13.20644,-0.01289
13.20801,-0.01289
13.20958,-0.01288
13.21115,-0.01288
13.21272,-0.01288
13.21429,-0.01287
13.21586,-0.01287
13.21743,-0.01286
13.21900,-0.01286
13.22057,-0.01285
13.22214,-0.01285
13.22371,-0.01284
13.22528,-0.01284
13.22685,-0.01284
13.22842,-0.01283
13.22999,-0.01283
13.23156,-0.01282
13.23313,-0.01282
13.23470,-0.01281
13.23627,-0.01281
13.23784,-0.01280
13.23941,-0.01280
13.24098,-0.01280
13.24255,-0.01279
13.24412,-0.01279
13.24569,-0.01278
13.24726,-0.01278
13.24883,-0.01277
13.25040,-0.01277
13.25198,-0.01276
13.25354,-0.01276
13.25512,-0.01276
13.25669,-0.01275
13.25826,-0.01275
13.25983,-0.01274
13.26140,-0.01274
13.26297,-0.01273
13.26454,-0.01273
13.26611,-0.01272
13.26768,-0.01272
13.26925,-0.01272
13.27082,-0.01271
13.27239,-0.01271
13.27396,-0.01270
13.27553,-0.01270
13.27710,-0.01269
13.27867,-0.01269
13.28024,-0.01268
13.28181,-0.01268
13.28338,-0.01268
13.28495,-0.01267
13.28652,-0.01267
13.28809,-0.01266
13.28966,-0.01266
13.29123,-0.01265
13.29280,-0.01265
13.29437,-0.01265
13.29594,-0.01264
13.29751,-0.01264
13.29908,-0.01263
13.30065,-0.01263
13.30223,-0.01262
13.30379,-0.01262
13.30537,-0.01261
13.30694,-0.01261
13.30851,-0.01261
13.31008,-0.01260
13.31165,-0.01260
13.31322,-0.01259
13.31479,-0.01259
13.31636,-0.01258
13.31793,-0.01258
13.31950,-0.01258
13.32107,-0.01257
13.32264,-0.01257
13.32421,-0.01256
13.32578,-0.01256
13.32735,-0.01255
13.32892,-0.01255
13.33049,-0.01255
13.33206,-0.01254
13.33363,-0.01254
13.33520,-0.01253
13.33677,-0.01253
13.33834,-0.01252
13.33991,-0.01252
13.34148,-0.01251
13.34305,-0.01251
13.34462,-0.01251
13.34619,-0.01250
13.34776,-0.01250
13.34933,-0.01249
13.35091,-0.01249
13.35248,-0.01248
13.35405,-0.01248
13.35562,-0.01248
13.35719,-0.01247
13.35876,-0.01247
13.36033,-0.01246
13.36190,-0.01246
13.36347,-0.01245
13.36504,-0.01245
13.36661,-0.01245
13.36818,-0.01244
13.36975,-0.01244
13.37132,-0.01243
13.37289,-0.01243
13.37446,-0.01242
13.37603,-0.01242
13.37760,-0.01242
13.37917,-0.01241
13.38074,-0.01241
13.38231,-0.01240
13.38388,-0.01240
13.38545,-0.01239
13.38702,-0.01239
13.38859,-0.01239
13.39016,-0.01238
13.39173,-0.01238
13.39330,-0.01237
13.39487,-0.01237
13.39644,-0.01236
13.39802,-0.01236
13.39958,-0.01236
13.40116,-0.01235
13.40273,-0.01235
13.40430,-0.01234
13.40587,-0.01234
13.40744,-0.01233
13.40901,-0.01233
13.41058,-0.01233
13.41215,-0.01232
13.41372,-0.01232
13.41529,-0.01231
13.41686,-0.01231
13.41843,-0.01230
13.42000,-0.01230
13.42157,-0.01230
13.42314,-0.01229
13.42471,-0.01229
13.42628,-0.01228
13.42785,-0.01228
13.42942,-0.01227
13.43099,-0.01227
13.43256,-0.01227
13.43413,-0.01226
13.43570,-0.01226
13.43727,-0.01225
13.43884,-0.01225
13.44041,-0.01224
13.44198,-0.01224
13.44355,-0.01224
13.44512,-0.01223
13.44670,-0.01223
13.44827,-0.01222
13.44984,-0.01222
13.45141,-0.01222
13.45298,-0.01221
13.45455,-0.01221
13.45612,-0.01220
13.45769,-0.01220
13.45926,-0.01219
13.46083,-0.01219
13.46240,-0.01219
13.46397,-0.01218
13.46554,-0.01218
13.46711,-0.01217
13.46868,-0.01217
13.47025,-0.01216
13.47182,-0.01216
13.47339,-0.01216
13.47496,-0.01215
13.47653,-0.01215
13.47810,-0.01214
13.47967,-0.01214
13.48124,-0.01214
13.48281,-0.01213
13.48438,-0.01213
13.48595,-0.01212
13.48752,-0.01212
13.48909,-0.01211
13.49066,-0.01211
13.49223,-0.01211
13.49380,-0.01210
13.49537,-0.01210
13.49695,-0.01209
13.49852,-0.01209
13.50009,-0.01208
13.50166,-0.01208
13.50323,-0.01208
13.50480,-0.01207
13.50637,-0.01207
13.50794,-0.01206
13.50951,-0.01206
13.51108,-0.01206
13.51265,-0.01205
13.51422,-0.01205
13.51579,-0.01204
13.51736,-0.01204
13.51893,-0.01203
13.52050,-0.01203
13.52207,-0.01203
13.52364,-0.01202
13.52521,-0.01202
13.52678,-0.01201
13.52835,-0.01201
13.52992,-0.01201
13.53149,-0.01200
13.53306,-0.01200
13.53463,-0.01199
13.53620,-0.01199
13.53777,-0.01198
13.53934,-0.01198
13.54091,-0.01198
13.54249,-0.01197
13.54405,-0.01197
13.54563,-0.01196
13.54720,-0.01196
13.54877,-0.01196
13.55034,-0.01195
13.55191,-0.01195
13.55348,-0.01194
13.55505,-0.01194
13.55662,-0.01194
13.55819,-0.01193
13.55976,-0.01193
13.56133,-0.01192
13.56290,-0.01192
13.56447,-0.01191
13.56604,-0.01191
13.56761,-0.01191
13.56918,-0.01190
13.57075,-0.01190
13.57232,-0.01189
13.57389,-0.01189
13.57546,-0.01189
13.57703,-0.01188
13.57860,-0.01188
13.58017,-0.01187
13.58174,-0.01187
13.58331,-0.01187
13.58488,-0.01186
13.58645,-0.01186
13.58802,-0.01185
13.58959,-0.01185
13.59116,-0.01184
13.59274,-0.01184
13.59431,-0.01184
13.59588,-0.01183
13.59745,-0.01183
13.59902,-0.01182
13.60059,-0.01182
13.60216,-0.01182
13.60373,-0.01181
13.60530,-0.01181
13.60687,-0.01180
13.60844,-0.01180
13.61001,-0.01180
13.61158,-0.01179
13.61315,-0.01179
13.61472,-0.01178
13.61629,-0.01178
13.61786,-0.01178
13.61943,-0.01177
13.62100,-0.01177
13.62257,-0.01176
13.62414,-0.01176
13.62571,-0.01175
13.62728,-0.01175
13.62885,-0.01175
13.63042,-0.01174
13.63199,-0.01174
13.63356,-0.01173
13.63513,-0.01173
13.63670,-0.01173
13.63827,-0.01172
13.63984,-0.01172
13.64142,-0.01171
13.64299,-0.01171
13.64456,-0.01171
13.64613,-0.01170
13.64770,-0.01170
13.64927,-0.01169
13.65084,-0.01169
13.65241,-0.01169
13.65398,-0.01168
13.65555,-0.01168
13.65712,-0.01167
13.65869,-0.01167
13.66026,-0.01167
13.66183,-0.01166
13.66340,-0.01166
13.66497,-0.01165
13.66654,-0.01165
13.66811,-0.01165
13.66968,-0.01164
13.67125,-0.01164
13.67282,-0.01163
13.67439,-0.01163
13.67596,-0.01163
13.67753,-0.01162
13.67910,-0.01162
13.68067,-0.01161
13.68224,-0.01161
13.68381,-0.01161
13.68538,-0.01160
13.68695,-0.01160
13.68853,-0.01159
13.69009,-0.01159
13.69167,-0.01159
13.69324,-0.01158
13.69481,-0.01158
13.69638,-0.01157
13.69795,-0.01157
13.69952,-0.01157
13.70109,-0.01156
13.70266,-0.01156
13.70423,-0.01155
13.70580,-0.01155
13.70737,-0.01155
13.70894,-0.01154
13.71051,-0.01154
13.71208,-0.01153
13.71365,-0.01153
13.71522,-0.01153
13.71679,-0.01152
13.71836,-0.01152
13.71993,-0.01151
13.72150,-0.01151
13.72307,-0.01151
13.72464,-0.01150
13.72621,-0.01150
13.72778,-0.01149
13.72935,-0.01149
13.73092,-0.01149
13.73249,-0.01148
13.73406,-0.01148
13.73563,-0.01147
13.73721,-0.01147
13.73878,-0.01147
13.74035,-0.01146
13.74192,-0.01146
13.74349,-0.01145
13.74506,-0.01145
13.74663,-0.01145
13.74820,-0.01144
13.74977,-0.01144
13.75134,-0.01143
13.75291,-0.01143
13.75448,-0.01143
13.75605,-0.01142
13.75762,-0.01142
13.75919,-0.01141
13.76076,-0.01141
13.76233,-0.01141
13.76390,-0.01140
13.76547,-0.01140
13.76704,-0.01139
13.76861,-0.01139
13.77018,-0.01139
13.77175,-0.01138
13.77332,-0.01138
13.77489,-0.01137
13.77646,-0.01137
13.77803,-0.01137
13.77960,-0.01136
13.78117,-0.01136
13.78274,-0.01135
13.78432,-0.01135
13.78588,-0.01135
13.78746,-0.01134
13.78903,-0.01134
13.79060,-0.01134
13.79217,-0.01133
13.79374,-0.01133
13.79531,-0.01132
13.79688,-0.01132
13.79845,-0.01132
13.80002,-0.01131
13.80159,-0.01131
13.80316,-0.01130
13.80473,-0.01130
13.80630,-0.01130
13.80787,-0.01129
13.80944,-0.01129
13.81101,-0.01128
13.81258,-0.01128
13.81415,-0.01128
13.81572,-0.01127
13.81729,-0.01127
13.81886,-0.01126
13.82043,-0.01126
13.82200,-0.01126
13.82357,-0.01125
13.82514,-0.01125
13.82671,-0.01125
13.82828,-0.01124
13.82985,-0.01124
13.83142,-0.01123
13.83299,-0.01123
13.83457,-0.01123
13.83614,-0.01122
13.83771,-0.01122
13.83928,-0.01121
13.84085,-0.01121
13.84242,-0.01121
13.84399,-0.01120
13.84556,-0.01120
13.84713,-0.01119
13.84870,-0.01119
13.85027,-0.01119
13.85184,-0.01118
13.85341,-0.01118
13.85498,-0.01118
13.85655,-0.01117
13.85812,-0.01117
13.85969,-0.01116
13.86126,-0.01116
13.86283,-0.01116
13.86440,-0.01115
13.86597,-0.01115
13.86754,-0.01114
13.86911,-0.01114
13.87068,-0.01114
13.87225,-0.01113
13.87382,-0.01113
13.87539,-0.01113
13.87696,-0.01112
13.87853,-0.01112
13.88011,-0.01111
13.88167,-0.01111
13.88325,-0.01111
13.88482,-0.01110
13.88639,-0.01110
13.88796,-0.01109
13.88953,-0.01109
13.89110,-0.01109
13.89267,-0.01108
13.89424,-0.01108
13.89581,-0.01108
13.89738,-0.01107
13.89895,-0.01107
13.90052,-0.01106
13.90209,-0.01106
13.90366,-0.01106
13.90523,-0.01105
13.90680,-0.01105
13.90837,-0.01104
13.90994,-0.01104
13.91151,-0.01104
13.91308,-0.01103
13.91465,-0.01103
13.91622,-0.01103
13.91779,-0.01102
13.91936,-0.01102
13.92093,-0.01101
13.92250,-0.01101
13.92407,-0.01101
13.92564,-0.01100
13.92721,-0.01100
13.92878,-0.01100
13.93036,-0.01099
13.93193,-0.01099
13.93350,-0.01098
13.93507,-0.01098
13.93664,-0.01098
13.93821,-0.01097
13.93978,-0.01097
13.94135,-0.01096
13.94292,-0.01096
13.94449,-0.01096
13.94606,-0.01095
13.94763,-0.01095
13.94920,-0.01095
13.95077,-0.01094
13.95234,-0.01094
13.95391,-0.01093
13.95548,-0.01093
13.95705,-0.01093
13.95862,-0.01092
13.96019,-0.01092
13.96176,-0.01092
13.96333,-0.01091
13.96490,-0.01091
13.96647,-0.01090
13.96804,-0.01090
13.96961,-0.01090
13.97118,-0.01089
13.97275,-0.01089
13.97432,-0.01089
13.97589,-0.01088
13.97746,-0.01088
