x,y
3.98036,-0.50509
3.98350,-0.52053
3.98664,-0.53596
3.98978,-0.55136
3.99292,-0.56674
3.99607,-0.58210
3.99921,-0.59743
4.00235,-0.61275
4.00549,-0.62803
4.00863,-0.64330
4.01177,-0.65853
4.01492,-0.67374
4.01806,-0.68893
4.02120,-0.70409
4.02434,-0.71922
4.02748,-0.73432
4.03062,-0.74939
4.03376,-0.76443
4.03691,-0.77945
4.04005,-0.79443
4.04319,-0.80938
4.04633,-0.82430
4.04947,-0.83918
4.05261,-0.85404
4.05576,-0.86885
4.05890,-0.88364
4.06204,-0.89839
4.06518,-0.91310
4.06832,-0.92778
4.07146,-0.94243
4.07460,-0.95703
4.07775,-0.97160
4.08089,-0.98613
4.08403,-1.00062
4.08717,-1.01507
4.09031,-1.02948
4.09345,-1.04385
4.09660,-1.05817
4.09974,-1.07246
4.10288,-1.08671
4.10602,-1.10091
4.10916,-1.11506
4.11230,-1.12918
4.11545,-1.14325
4.11859,-1.15727
4.12173,-1.17125
4.12487,-1.18518
4.12801,-1.19907
4.13115,-1.21291
4.13429,-1.22670
4.13744,-1.24044
4.14058,-1.25414
4.14372,-1.26778
4.14686,-1.28137
4.15000,-1.29492
4.15314,-1.30841
4.15629,-1.32185
4.15943,-1.33524
4.16257,-1.34857
4.16571,-1.36186
4.16885,-1.37508
4.17199,-1.38826
4.17514,-1.40138
4.17828,-1.41444
4.18142,-1.42745
4.18456,-1.44040
4.18770,-1.45330
4.19084,-1.46614
4.19398,-1.47892
4.19713,-1.49164
4.20027,-1.50430
4.20341,-1.51691
4.20655,-1.52945
4.20969,-1.54193
4.21283,-1.55435
4.21598,-1.56672
4.21912,-1.57901
4.22226,-1.59125
4.22540,-1.60343
4.22854,-1.61554
4.23168,-1.62758
4.23482,-1.63957
4.23797,-1.65149
4.24111,-1.66334
4.24425,-1.67513
4.24739,-1.68685
4.25053,-1.69850
4.25367,-1.71009
4.25682,-1.72161
4.25996,-1.73306
4.26310,-1.74445
4.26624,-1.75576
4.26938,-1.76701
4.27252,-1.77818
4.27566,-1.78929
4.27881,-1.80032
4.28195,-1.81129
4.28509,-1.82218
4.28823,-1.83300
4.29137,-1.84375
4.29451,-1.85443
4.29766,-1.86503
4.30080,-1.87556
4.30394,-1.88601
4.30708,-1.89639
4.31022,-1.90670
4.31336,-1.91693
4.31651,-1.92709
4.31965,-1.93717
4.32279,-1.94717
4.32593,-1.95709
4.32907,-1.96694
4.33221,-1.97671
4.33535,-1.98641
4.33850,-1.99602
4.34164,-2.00556
4.34478,-2.01501
4.34792,-2.02439
4.35106,-2.03369
4.35420,-2.04291
4.35735,-2.05204
4.36049,-2.06110
4.36363,-2.07007
4.36677,-2.07897
4.36991,-2.08778
4.37305,-2.09650
4.37619,-2.10515
4.37934,-2.11371
4.38248,-2.12219
4.38562,-2.13059
4.38876,-2.13890
4.39190,-2.14712
4.39504,-2.15527
4.39819,-2.16332
4.40133,-2.17129
4.40447,-2.17918
4.40761,-2.18698
4.41075,-2.19469
4.41389,-2.20232
4.41704,-2.20986
4.42018,-2.21731
4.42332,-2.22468
4.42646,-2.23195
4.42960,-2.23914
4.43274,-2.24624
4.43588,-2.25326
4.43903,-2.26018
4.44217,-2.26701
4.44531,-2.27376
4.44845,-2.28041
4.45159,-2.28698
4.45473,-2.29345
4.45788,-2.29984
4.46102,-2.30613
4.46416,-2.31233
4.46730,-2.31844
4.47044,-2.32446
4.47358,-2.33039
4.47672,-2.33623
4.47987,-2.34197
4.48301,-2.34762
4.48615,-2.35318
4.48929,-2.35865
4.49243,-2.36402
4.49557,-2.36930
4.49872,-2.37448
4.50186,-2.37958
4.50500,-2.38458
4.50814,-2.38948
4.51128,-2.39429
4.51442,-2.39901
4.51757,-2.40363
4.52071,-2.40815
4.52385,-2.41258
4.52699,-2.41692
4.53013,-2.42116
4.53327,-2.42531
4.53641,-2.42935
4.53956,-2.43331
4.54270,-2.43717
4.54584,-2.44093
4.54898,-2.44459
4.55212,-2.44816
4.55526,-2.45163
4.55841,-2.45501
4.56155,-2.45829
4.56469,-2.46147
4.56783,-2.46455
4.57097,-2.46754
4.57411,-2.47043
4.57725,-2.47322
4.58040,-2.47591
4.58354,-2.47851
4.58668,-2.48101
4.58982,-2.48341
4.59296,-2.48571
4.59610,-2.48792
4.59925,-2.49003
4.60239,-2.49203
4.60553,-2.49394
4.60867,-2.49576
4.61181,-2.49747
4.61495,-2.49908
4.61809,-2.50060
4.62124,-2.50202
4.62438,-2.50334
4.62752,-2.50456
4.63066,-2.50568
4.63380,-2.50670
4.63694,-2.50762
4.64009,-2.50845
4.64323,-2.50917
4.64637,-2.50980
4.64951,-2.51033
4.65265,-2.51076
4.65579,-2.51109
4.65894,-2.51132
4.66208,-2.51145
4.66522,-2.51148
4.66836,-2.51141
4.67150,-2.51125
4.67464,-2.51098
4.67778,-2.51062
4.68093,-2.51015
4.68407,-2.50959
4.68721,-2.50893
4.69035,-2.50817
4.69349,-2.50731
4.69663,-2.50635
4.69978,-2.50529
4.70292,-2.50414
4.70606,-2.50288
4.70920,-2.50153
4.71234,-2.50008
4.71548,-2.49853
4.71863,-2.49688
4.72177,-2.49513
4.72491,-2.49328
4.72805,-2.49134
4.73119,-2.48929
4.73433,-2.48715
4.73747,-2.48492
4.74062,-2.48258
4.74376,-2.48014
4.74690,-2.47761
4.75004,-2.47498
4.75318,-2.47225
4.75632,-2.46942
4.75947,-2.46650
4.76261,-2.46348
4.76575,-2.46036
4.76889,-2.45715
4.77203,-2.45384
4.77517,-2.45043
4.77831,-2.44693
4.78146,-2.44332
4.78460,-2.43963
4.78774,-2.43583
4.79088,-2.43194
4.79402,-2.42796
4.79716,-2.42387
4.80031,-2.41970
4.80345,-2.41542
4.80659,-2.41105
4.80973,-2.40659
4.81287,-2.40203
4.81601,-2.39738
4.81916,-2.39263
4.82230,-2.38779
4.82544,-2.38285
4.82858,-2.37782
4.83172,-2.37270
4.83486,-2.36748
4.83800,-2.36217
4.84115,-2.35676
4.84429,-2.35126
4.84743,-2.34567
4.85057,-2.33999
4.85371,-2.33421
4.85685,-2.32835
4.86000,-2.32239
4.86314,-2.31634
4.86628,-2.31019
4.86942,-2.30396
4.87256,-2.29764
4.87570,-2.29122
4.87884,-2.28471
4.88199,-2.27812
4.88513,-2.27143
4.88827,-2.26466
4.89141,-2.25779
4.89455,-2.25084
4.89769,-2.24380
4.90084,-2.23667
4.90398,-2.22945
4.90712,-2.22214
4.91026,-2.21474
4.91340,-2.20726
4.91654,-2.19969
4.91968,-2.19203
4.92283,-2.18429
4.92597,-2.17646
4.92911,-2.16855
4.93225,-2.16055
4.93539,-2.15246
4.93853,-2.14429
4.94168,-2.13604
4.94482,-2.12770
4.94796,-2.11927
4.95110,-2.11077
4.95424,-2.10218
4.95738,-2.09350
4.96053,-2.08475
4.96367,-2.07591
4.96681,-2.06699
4.96995,-2.05798
4.97309,-2.04890
4.97623,-2.03974
4.97937,-2.03049
4.98252,-2.02117
4.98566,-2.01176
4.98880,-2.00228
4.99194,-1.99272
4.99508,-1.98308
4.99822,-1.97336
5.00137,-1.96356
5.00451,-1.95369
5.00765,-1.94374
5.01079,-1.93371
5.01393,-1.92360
5.01707,-1.91342
5.02022,-1.90317
5.02336,-1.89284
5.02650,-1.88243
5.02964,-1.87195
5.03278,-1.86140
5.03592,-1.85077
5.03906,-1.84007
5.04221,-1.82930
5.04535,-1.81845
5.04849,-1.80754
5.05163,-1.79655
5.05477,-1.78549
5.05791,-1.77436
5.06106,-1.76316
5.06420,-1.75189
5.06734,-1.74056
5.07048,-1.72915
5.07362,-1.71767
5.07676,-1.70613
5.07990,-1.69452
5.08305,-1.68284
5.08619,-1.67110
5.08933,-1.65929
5.09247,-1.64742
5.09561,-1.63548
5.09875,-1.62347
5.10190,-1.61140
5.10504,-1.59927
5.10818,-1.58708
5.11132,-1.57482
5.11446,-1.56250
5.11760,-1.55012
5.12074,-1.53767
5.12389,-1.52517
5.12703,-1.51261
5.13017,-1.49998
5.13331,-1.48730
5.13645,-1.47456
5.13959,-1.46176
5.14274,-1.44890
5.14588,-1.43599
5.14902,-1.42302
5.15216,-1.40999
5.15530,-1.39691
5.15844,-1.38377
5.16159,-1.37058
5.16473,-1.35733
5.16787,-1.34403
5.17101,-1.33068
5.17415,-1.31727
5.17729,-1.30382
5.18043,-1.29031
5.18358,-1.27675
5.18672,-1.26314
5.18986,-1.24948
5.19300,-1.23577
5.19614,-1.22201
5.19928,-1.20820
5.20243,-1.19435
5.20557,-1.18045
5.20871,-1.16650
5.21185,-1.15251
5.21499,-1.13847
5.21813,-1.12438
5.22127,-1.11025
5.22442,-1.09608
5.22756,-1.08186
5.23070,-1.06761
5.23384,-1.05331
5.23698,-1.03896
5.24012,-1.02458
5.24327,-1.01016
5.24641,-0.99569
5.24955,-0.98119
5.25269,-0.96665
5.25583,-0.95207
5.25897,-0.93745
5.26212,-0.92280
5.26526,-0.90811
5.26840,-0.89338
5.27154,-0.87862
5.27468,-0.86382
5.27782,-0.84899
5.28096,-0.83413
5.28411,-0.81923
5.28725,-0.80430
5.29039,-0.78934
5.29353,-0.77435
5.29667,-0.75933
5.29981,-0.74427
5.30296,-0.72919
5.30610,-0.71408
5.30924,-0.69894
5.31238,-0.68377
5.31552,-0.66858
5.31866,-0.65336
5.32181,-0.63811
5.32495,-0.62284
5.32809,-0.60755
5.33123,-0.59223
5.33437,-0.57689
5.33751,-0.56152
5.34065,-0.54613
5.34380,-0.53072
5.34694,-0.51529
5.35008,-0.49984
5.35322,-0.48437
5.35636,-0.46888
5.35950,-0.45338
5.36265,-0.43785
5.36579,-0.42231
5.36893,-0.40675
5.37207,-0.39117
5.37521,-0.37558
5.37835,-0.35997
5.38149,-0.34435
5.38464,-0.32872
5.38778,-0.31307
5.39092,-0.29741
5.39406,-0.28174
5.39720,-0.26606
5.40034,-0.25037
5.40349,-0.23467
5.40663,-0.21896
5.40977,-0.20324
5.41291,-0.18751
5.41605,-0.17177
5.41919,-0.15603
5.42233,-0.14028
5.42548,-0.12453
5.42862,-0.10877
5.43176,-0.09301
5.43490,-0.07724
5.43804,-0.06147
5.44118,-0.04570
5.44433,-0.02992
5.44747,-0.01415
5.45061, 0.00163
5.45375, 0.01741
5.45689, 0.03318
5.46003, 0.04895
5.46318, 0.06473
5.46632, 0.08050
5.46946, 0.09626
5.47260, 0.11202
5.47574, 0.12778
5.47888, 0.14354
5.48202, 0.15928
5.48517, 0.17502
5.48831, 0.19076
5.49145, 0.20648
5.49459, 0.22220
5.49773, 0.23791
5.50087, 0.25361
5.50402, 0.26930
5.50716, 0.28498
5.51030, 0.30065
5.51344, 0.31631
5.51658, 0.33195
5.51972, 0.34758
5.52286, 0.36320
5.52601, 0.37880
5.52915, 0.39439
5.53229, 0.40996
5.53543, 0.42552
5.53857, 0.44106
5.54171, 0.45658
5.54486, 0.47208
5.54800, 0.48757
5.55114, 0.50304
5.55428, 0.51848
5.55742, 0.53391
5.56056, 0.54931
5.56370, 0.56470
5.56685, 0.58006
5.56999, 0.59539
5.57313, 0.61071
5.57627, 0.62600
5.57941, 0.64126
5.58255, 0.65650
5.58570, 0.67172
5.58884, 0.68691
5.59198, 0.70207
5.59512, 0.71720
5.59826, 0.73231
5.60140, 0.74738
5.60455, 0.76243
5.60769, 0.77745
5.61083, 0.79243
5.61397, 0.80738
5.61711, 0.82231
5.62025, 0.83720
5.62339, 0.85205
5.62654, 0.86688
5.62968, 0.88167
5.63282, 0.89642
5.63596, 0.91114
5.63910, 0.92582
5.64224, 0.94047
5.64539, 0.95508
5.64853, 0.96965
5.65167, 0.98418
5.65481, 0.99868
5.65795, 1.01313
5.66109, 1.02755
5.66424, 1.04192
5.66738, 1.05626
5.67052, 1.07055
5.67366, 1.08480
5.67680, 1.09900
5.67994, 1.11317
5.68308, 1.12729
5.68623, 1.14136
5.68937, 1.15539
5.69251, 1.16938
5.69565, 1.18331
5.69879, 1.19720
5.70193, 1.21105
5.70508, 1.22485
5.70822, 1.23859
5.71136, 1.25229
5.71450, 1.26594
5.71764, 1.27954
5.72078, 1.29309
5.72392, 1.30659
5.72707, 1.32004
5.73021, 1.33343
5.73335, 1.34677
5.73649, 1.36006
5.73963, 1.37330
5.74277, 1.38648
5.74592, 1.39961
5.74906, 1.41268
5.75220, 1.42569
5.75534, 1.43865
5.75848, 1.45155
5.76162, 1.46440
5.76476, 1.47719
5.76791, 1.48992
5.77105, 1.50259
5.77419, 1.51520
5.77733, 1.52775
5.78047, 1.54024
5.78361, 1.55267
5.78676, 1.56504
5.78990, 1.57735
5.79304, 1.58959
5.79618, 1.60177
5.79932, 1.61389
5.80246, 1.62595
5.80561, 1.63794
5.80875, 1.64987
5.81189, 1.66173
5.81503, 1.67352
5.81817, 1.68525
5.82131, 1.69692
5.82445, 1.70851
5.82760, 1.72004
5.83074, 1.73150
5.83388, 1.74290
5.83702, 1.75422
5.84016, 1.76548
5.84330, 1.77666
5.84645, 1.78778
5.84959, 1.79882
5.85273, 1.80979
5.85587, 1.82070
5.85901, 1.83153
5.86215, 1.84229
5.86529, 1.85297
5.86844, 1.86358
5.87158, 1.87412
5.87472, 1.88459
5.87786, 1.89498
5.88100, 1.90529
5.88414, 1.91553
5.88729, 1.92570
5.89043, 1.93579
5.89357, 1.94580
5.89671, 1.95573
5.89985, 1.96559
5.90299, 1.97537
5.90614, 1.98508
5.90928, 1.99470
5.91242, 2.00425
5.91556, 2.01371
5.91870, 2.02310
5.92184, 2.03241
5.92498, 2.04164
5.92813, 2.05078
5.93127, 2.05985
5.93441, 2.06883
5.93755, 2.07774
5.94069, 2.08656
5.94383, 2.09530
5.94698, 2.10395
5.95012, 2.11253
5.95326, 2.12102
5.95640, 2.12942
5.95954, 2.13774
5.96268, 2.14598
5.96583, 2.15413
5.96897, 2.16220
5.97211, 2.17018
5.97525, 2.17808
5.97839, 2.18589
5.98153, 2.19362
5.98467, 2.20125
5.98782, 2.20881
5.99096, 2.21627
5.99410, 2.22365
5.99724, 2.23093
6.00038, 2.23814
6.00352, 2.24525
6.00667, 2.25227
6.00981, 2.25921
6.01295, 2.26605
6.01609, 2.27281
6.01923, 2.27947
6.02237, 2.28605
6.02551, 2.29254
6.02866, 2.29893
6.03180, 2.30524
6.03494, 2.31145
6.03808, 2.31757
6.04122, 2.32361
6.04436, 2.32955
6.04751, 2.33539
6.05065, 2.34115
6.05379, 2.34681
6.05693, 2.35238
6.06007, 2.35786
6.06321, 2.36325
6.06635, 2.36854
6.06950, 2.37373
6.07264, 2.37884
6.07578, 2.38385
6.07892, 2.38877
6.08206, 2.39359
6.08520, 2.39832
6.08835, 2.40295
6.09149, 2.40749
6.09463, 2.41193
6.09777, 2.41628
6.10091, 2.42053
6.10405, 2.42469
6.10720, 2.42875
6.11034, 2.43272
6.11348, 2.43659
6.11662, 2.44036
6.11976, 2.44404
6.12290, 2.44762
6.12604, 2.45110
6.12919, 2.45449
6.13233, 2.45778
6.13547, 2.46097
6.13861, 2.46407
6.14175, 2.46707
6.14489, 2.46997
6.14804, 2.47278
6.15118, 2.47548
6.15432, 2.47809
6.15746, 2.48060
6.16060, 2.48302
6.16374, 2.48533
6.16688, 2.48755
6.17003, 2.48967
6.17317, 2.49169
6.17631, 2.49361
6.17945, 2.49544
6.18259, 2.49716
6.18573, 2.49879
6.18888, 2.50032
6.19202, 2.50175
6.19516, 2.50308
6.19830, 2.50431
6.20144, 2.50545
6.20458, 2.50648
6.20773, 2.50742
6.21087, 2.50825
6.21401, 2.50899
6.21715, 2.50963
6.22029, 2.51017
6.22343, 2.51061
6.22657, 2.51095
6.22972, 2.51119
6.23286, 2.51134
6.23600, 2.51138
6.23914, 2.51133
6.24228, 2.51117
6.24542, 2.51092
6.24857, 2.51057
6.25171, 2.51012
6.25485, 2.50957
6.25799, 2.50892
6.26113, 2.50817
6.26427, 2.50732
6.26741, 2.50637
6.27056, 2.50533
6.27370, 2.50419
6.27684, 2.50294
6.27998, 2.50160
6.28312, 2.50016
6.28626, 2.49862
6.28941, 2.49698
6.29255, 2.49525
6.29569, 2.49341
6.29883, 2.49148
6.30197, 2.48945
6.30511, 2.48732
6.30826, 2.48509
6.31140, 2.48277
6.31454, 2.48035
6.31768, 2.47782
6.32082, 2.47520
6.32396, 2.47249
6.32710, 2.46967
6.33025, 2.46676
6.33339, 2.46375
6.33653, 2.46065
6.33967, 2.45744
6.34281, 2.45414
6.34595, 2.45074
6.34910, 2.44725
6.35224, 2.44366
6.35538, 2.43997
6.35852, 2.43619
6.36166, 2.43231
6.36480, 2.42833
6.36794, 2.42426
6.37109, 2.42010
6.37423, 2.41583
6.37737, 2.41147
6.38051, 2.40702
6.38365, 2.40247
6.38679, 2.39783
6.38994, 2.39309
6.39308, 2.38826
6.39622, 2.38333
6.39936, 2.37831
6.40250, 2.37320
6.40564, 2.36799
6.40878, 2.36269
6.41193, 2.35730
6.41507, 2.35181
6.41821, 2.34623
6.42135, 2.34055
6.42449, 2.33479
6.42763, 2.32893
6.43078, 2.32298
6.43392, 2.31694
6.43706, 2.31081
6.44020, 2.30458
6.44334, 2.29827
6.44648, 2.29186
6.44963, 2.28537
6.45277, 2.27878
6.45591, 2.27210
6.45905, 2.26534
6.46219, 2.25848
6.46533, 2.25154
6.46847, 2.24451
6.47162, 2.23739
6.47476, 2.23018
6.47790, 2.22288
6.48104, 2.21549
6.48418, 2.20802
6.48732, 2.20046
6.49047, 2.19282
6.49361, 2.18508
6.49675, 2.17726
6.49989, 2.16936
6.50303, 2.16137
6.50617, 2.15329
6.50932, 2.14513
6.51246, 2.13688
6.51560, 2.12855
6.51874, 2.12014
6.52188, 2.11164
6.52502, 2.10306
6.52816, 2.09440
6.53131, 2.08565
6.53445, 2.07682
6.53759, 2.06791
6.54073, 2.05892
6.54387, 2.04985
6.54701, 2.04069
6.55016, 2.03146
6.55330, 2.02215
6.55644, 2.01275
6.55958, 2.00328
6.56272, 1.99372
6.56586, 1.98409
6.56900, 1.97438
6.57215, 1.96459
6.57529, 1.95473
6.57843, 1.94478
6.58157, 1.93476
6.58471, 1.92467
6.58785, 1.91449
6.59100, 1.90425
6.59414, 1.89392
6.59728, 1.88352
6.60042, 1.87305
6.60356, 1.86251
6.60670, 1.85189
6.60985, 1.84119
6.61299, 1.83043
6.61613, 1.81959
6.61927, 1.80868
6.62241, 1.79770
6.62555, 1.78665
6.62869, 1.77553
6.63184, 1.76433
6.63498, 1.75307
6.63812, 1.74174
6.64126, 1.73034
6.64440, 1.71887
6.64754, 1.70734
6.65069, 1.69574
6.65383, 1.68407
6.65697, 1.67233
6.66011, 1.66053
6.66325, 1.64866
6.66639, 1.63672
6.66953, 1.62473
6.67268, 1.61267
6.67582, 1.60054
6.67896, 1.58835
6.68210, 1.57610
6.68524, 1.56379
6.68838, 1.55141
6.69153, 1.53898
6.69467, 1.52648
6.69781, 1.51392
6.70095, 1.50130
6.70409, 1.48863
6.70723, 1.47589
6.71037, 1.46310
6.71352, 1.45025
6.71666, 1.43734
6.71980, 1.42438
6.72294, 1.41136
6.72608, 1.39828
6.72922, 1.38515
6.73237, 1.37196
6.73551, 1.35872
6.73865, 1.34543
6.74179, 1.33208
6.74493, 1.31868
6.74807, 1.30523
6.75121, 1.29173
6.75436, 1.27817
6.75750, 1.26457
6.76064, 1.25091
6.76378, 1.23721
6.76692, 1.22346
6.77006, 1.20966
6.77321, 1.19581
6.77635, 1.18191
6.77949, 1.16797
6.78263, 1.15398
6.78577, 1.13995
6.78891, 1.12587
6.79206, 1.11175
6.79520, 1.09758
6.79834, 1.08337
6.80148, 1.06912
6.80462, 1.05482
6.80776, 1.04048
6.81090, 1.02611
6.81405, 1.01169
6.81719, 0.99723
6.82033, 0.98273
6.82347, 0.96820
6.82661, 0.95362
6.82975, 0.93901
6.83290, 0.92436
6.83604, 0.90967
6.83918, 0.89495
6.84232, 0.88019
6.84546, 0.86540
6.84860, 0.85058
6.85175, 0.83572
6.85489, 0.82083
6.85803, 0.80590
6.86117, 0.79094
6.86431, 0.77596
6.86745, 0.76094
6.87059, 0.74589
6.87374, 0.73081
6.87688, 0.71570
6.88002, 0.70057
6.88316, 0.68541
6.88630, 0.67022
6.88944, 0.65500
6.89259, 0.63976
6.89573, 0.62449
6.89887, 0.60920
6.90201, 0.59388
6.90515, 0.57854
6.90829, 0.56318
6.91143, 0.54779
6.91458, 0.53239
6.91772, 0.51696
6.92086, 0.50151
6.92400, 0.48605
6.92714, 0.47056
6.93028, 0.45506
6.93343, 0.43953
6.93657, 0.42399
6.93971, 0.40844
6.94285, 0.39286
6.94599, 0.37727
6.94913, 0.36167
6.95228, 0.34605
6.95542, 0.33042
6.95856, 0.31478
6.96170, 0.29912
6.96484, 0.28345
6.96798, 0.26777
6.97112, 0.25208
6.97427, 0.23638
6.97741, 0.22067
6.98055, 0.20495
6.98369, 0.18922
6.98683, 0.17349
6.98997, 0.15775
6.99312, 0.14200
6.99626, 0.12625
6.99940, 0.11049
7.00254, 0.09473
7.00568, 0.07896
7.00882, 0.06319
7.01196, 0.04742
7.01511, 0.03165
7.01825, 0.01587
7.02139, 0.00010
7.02453,-0.01568
7.02767,-0.03145
7.03081,-0.04722
7.03396,-0.06300
7.03710,-0.07876
7.04024,-0.09453
7.04338,-0.11029
7.04652,-0.12605
7.04966,-0.14180
7.05280,-0.15755
7.05595,-0.17329
7.05909,-0.18903
7.06223,-0.20475
7.06537,-0.22047
7.06851,-0.23618
7.07165,-0.25188
7.07480,-0.26757
7.07794,-0.28325
7.08108,-0.29892
7.08422,-0.31458
7.08736,-0.33022
7.09050,-0.34586
7.09365,-0.36147
7.09679,-0.37708
7.09993,-0.39267
7.10307,-0.40824
7.10621,-0.42380
7.10935,-0.43934
7.11249,-0.45486
7.11564,-0.47037
7.11878,-0.48585
7.12192,-0.50132
7.12506,-0.51677
7.12820,-0.53220
7.13134,-0.54760
7.13449,-0.56299
7.13763,-0.57835
7.14077,-0.59369
7.14391,-0.60901
7.14705,-0.62430
7.15019,-0.63957
7.15334,-0.65481
7.15648,-0.67002
7.15962,-0.68521
7.16276,-0.70038
7.16590,-0.71551
7.16904,-0.73062
7.17218,-0.74570
7.17533,-0.76075
7.17847,-0.77577
7.18161,-0.79076
7.18475,-0.80571
7.18789,-0.82064
7.19103,-0.83553
7.19418,-0.85039
7.19732,-0.86522
7.20046,-0.88001
7.20360,-0.89477
7.20674,-0.90949
7.20988,-0.92418
7.21302,-0.93883
7.21617,-0.95344
7.21931,-0.96801
7.22245,-0.98255
7.22559,-0.99705
7.22873,-1.01151
7.23187,-1.02593
7.23502,-1.04031
7.23816,-1.05464
7.24130,-1.06894
7.24444,-1.08319
7.24758,-1.09741
7.25072,-1.11157
7.25387,-1.12570
7.25701,-1.13978
7.26015,-1.15381
7.26329,-1.16780
7.26643,-1.18174
7.26957,-1.19564
7.27271,-1.20949
7.27586,-1.22329
7.27900,-1.23704
7.28214,-1.25075
7.28528,-1.26440
7.28842,-1.27801
7.29156,-1.29156
7.29471,-1.30506
7.29785,-1.31852
7.30099,-1.33192
7.30413,-1.34526
7.30727,-1.35856
7.31041,-1.37180
7.31355,-1.38498
7.31670,-1.39812
7.31984,-1.41119
7.32298,-1.42421
7.32612,-1.43718
7.32926,-1.45009
7.33240,-1.46294
7.33555,-1.47573
7.33869,-1.48847
7.34183,-1.50114
7.34497,-1.51376
7.34811,-1.52632
7.35125,-1.53881
7.35439,-1.55125
7.35754,-1.56363
7.36068,-1.57594
7.36382,-1.58819
7.36696,-1.60038
7.37010,-1.61251
7.37324,-1.62457
7.37639,-1.63657
7.37953,-1.64850
7.38267,-1.66037
7.38581,-1.67217
7.38895,-1.68391
7.39209,-1.69558
7.39524,-1.70718
7.39838,-1.71872
7.40152,-1.73018
7.40466,-1.74158
7.40780,-1.75291
7.41094,-1.76418
7.41408,-1.77537
7.41723,-1.78649
7.42037,-1.79754
7.42351,-1.80852
7.42665,-1.81943
7.42979,-1.83027
7.43293,-1.84104
7.43608,-1.85173
7.43922,-1.86235
7.44236,-1.87289
7.44550,-1.88337
7.44864,-1.89376
7.45178,-1.90409
7.45493,-1.91433
7.45807,-1.92451
7.46121,-1.93460
7.46435,-1.94462
7.46749,-1.95457
7.47063,-1.96443
7.47377,-1.97422
7.47692,-1.98393
7.48006,-1.99356
7.48320,-2.00312
7.48634,-2.01259
7.48948,-2.02199
7.49262,-2.03130
7.49577,-2.04054
7.49891,-2.04969
7.50205,-2.05877
7.50519,-2.06776
7.50833,-2.07667
7.51147,-2.08550
7.51461,-2.09424
7.51776,-2.10291
7.52090,-2.11149
7.52404,-2.11999
7.52718,-2.12840
7.53032,-2.13673
7.53346,-2.14498
7.53661,-2.15314
7.53975,-2.16122
7.54289,-2.16921
7.54603,-2.17711
7.54917,-2.18493
7.55231,-2.19266
7.55545,-2.20031
7.55860,-2.20787
7.56174,-2.21534
7.56488,-2.22273
7.56802,-2.23003
7.57116,-2.23724
7.57430,-2.24436
7.57745,-2.25139
7.58059,-2.25834
7.58373,-2.26519
7.58687,-2.27196
7.59001,-2.27864
7.59315,-2.28522
7.59630,-2.29172
7.59944,-2.29812
7.60258,-2.30444
7.60572,-2.31066
7.60886,-2.31680
7.61200,-2.32284
7.61514,-2.32879
7.61829,-2.33465
7.62143,-2.34041
7.62457,-2.34609
7.62771,-2.35167
7.63085,-2.35716
7.63399,-2.36255
7.63714,-2.36785
7.64028,-2.37306
7.64342,-2.37818
7.64656,-2.38320
7.64970,-2.38813
7.65284,-2.39296
7.65598,-2.39770
7.65913,-2.40234
7.66227,-2.40689
7.66541,-2.41135
7.66855,-2.41570
7.67169,-2.41997
7.67483,-2.42414
7.67798,-2.42821
7.68112,-2.43218
7.68426,-2.43607
7.68740,-2.43985
7.69054,-2.44354
7.69368,-2.44713
7.69683,-2.45062
7.69997,-2.45402
7.70311,-2.45732
7.70625,-2.46053
7.70939,-2.46364
7.71253,-2.46665
7.71567,-2.46956
7.71882,-2.47238
7.72196,-2.47509
7.72510,-2.47771
7.72824,-2.48024
7.73138,-2.48266
7.73452,-2.48499
7.73767,-2.48722
7.74081,-2.48935
7.74395,-2.49138
7.74709,-2.49331
7.75023,-2.49515
7.75337,-2.49689
7.75652,-2.49853
7.75966,-2.50007
7.76280,-2.50151
7.76594,-2.50285
7.76908,-2.50410
7.77222,-2.50524
7.77536,-2.50629
7.77851,-2.50723
7.78165,-2.50808
7.78479,-2.50883
7.78793,-2.50948
7.79107,-2.51004
7.79421,-2.51049
7.79736,-2.51084
7.80050,-2.51110
7.80364,-2.51125
7.80678,-2.51131
7.80992,-2.51126
7.81306,-2.51112
7.81620,-2.51088
7.81935,-2.51054
7.82249,-2.51010
7.82563,-2.50956
7.82877,-2.50892
7.83191,-2.50819
7.83505,-2.50735
7.83820,-2.50642
7.84134,-2.50539
7.84448,-2.50425
7.84762,-2.50302
7.85076,-2.50169
