x,y
16.11154,-51.08744
16.11468,-51.26062
16.11782,-51.43280
16.12096,-51.60397
16.12410,-51.77415
16.12724,-51.94332
16.13038,-52.11148
16.13352,-52.27863
16.13666,-52.44477
16.13980,-52.60988
16.14294,-52.77398
16.14608,-52.93705
16.14923,-53.09909
16.15236,-53.26011
16.15551,-53.42008
16.15865,-53.57902
16.16179,-53.73692
16.16493,-53.89376
16.16807,-54.04957
16.17121,-54.20432
16.17435,-54.35802
16.17749,-54.51066
16.18063,-54.66224
16.18377,-54.81277
16.18691,-54.96223
16.19005,-55.11062
16.19319,-55.25795
16.19633,-55.40420
16.19947,-55.54937
16.20262,-55.69347
16.20576,-55.83648
16.20890,-55.97840
16.21204,-56.11924
16.21518,-56.25899
16.21832,-56.39764
16.22146,-56.53520
16.22460,-56.67165
16.22774,-56.80701
16.23088,-56.94126
16.23402,-57.07440
16.23716,-57.20644
16.24030,-57.33736
16.24344,-57.46716
16.24658,-57.59584
16.24973,-57.72341
16.25287,-57.84985
16.25601,-57.97517
16.25915,-58.09936
16.26229,-58.22242
16.26543,-58.34434
16.26857,-58.46513
16.27171,-58.58479
16.27485,-58.70330
16.27799,-58.82066
16.28113,-58.93689
16.28427,-59.05196
16.28741,-59.16589
16.29055,-59.27866
16.29370,-59.39027
16.29683,-59.50073
16.29998,-59.61002
16.30312,-59.71816
16.30626,-59.82513
16.30940,-59.93093
16.31254,-60.03556
16.31568,-60.13903
16.31882,-60.24132
16.32196,-60.34243
16.32510,-60.44236
16.32824,-60.54112
16.33138,-60.63869
16.33452,-60.73507
16.33766,-60.83027
16.34081,-60.92428
16.34394,-61.01710
16.34709,-61.10873
16.35023,-61.19917
16.35337,-61.28841
16.35651,-61.37645
16.35965,-61.46330
16.36279,-61.54894
16.36593,-61.63338
16.36907,-61.71662
16.37221,-61.79865
16.37535,-61.87947
16.37849,-61.95907
16.38163,-62.03748
16.38477,-62.11466
16.38791,-62.19064
16.39105,-62.26539
16.39420,-62.33893
16.39734,-62.41125
16.40048,-62.48236
16.40362,-62.55224
16.40676,-62.62089
16.40990,-62.68832
16.41304,-62.75452
16.41618,-62.81949
16.41932,-62.88324
16.42246,-62.94576
16.42560,-63.00705
16.42874,-63.06710
16.43188,-63.12592
16.43502,-63.18351
16.43816,-63.23987
16.44131,-63.29498
16.44445,-63.34885
16.44759,-63.40149
16.45073,-63.45288
16.45387,-63.50304
16.45701,-63.55194
16.46015,-63.59960
16.46329,-63.64601
16.46643,-63.69117
16.46957,-63.73508
16.47271,-63.77774
16.47585,-63.81916
16.47899,-63.85931
16.48213,-63.89822
16.48527,-63.93587
16.48841,-63.97226
16.49156,-64.00740
16.49470,-64.04129
16.49784,-64.07392
16.50098,-64.10529
16.50412,-64.13541
16.50726,-64.16427
16.51040,-64.19187
16.51354,-64.21822
16.51668,-64.24329
16.51982,-64.26712
16.52296,-64.28968
16.52610,-64.31099
16.52924,-64.33103
16.53238,-64.34981
16.53552,-64.36732
16.53867,-64.38358
16.54181,-64.39857
16.54495,-64.41229
16.54809,-64.42475
16.55123,-64.43594
16.55437,-64.44587
16.55751,-64.45453
16.56065,-64.46193
16.56379,-64.46806
16.56693,-64.47294
16.57007,-64.47654
16.57321,-64.47887
16.57635,-64.47994
16.57949,-64.47974
16.58263,-64.47826
16.58578,-64.47553
16.58891,-64.47154
16.59206,-64.46628
16.59520,-64.45975
16.59834,-64.45196
16.60148,-64.44289
16.60462,-64.43256
16.60776,-64.42097
16.61090,-64.40810
16.61404,-64.39397
16.61718,-64.37858
16.62032,-64.36192
16.62346,-64.34399
16.62660,-64.32481
16.62974,-64.30437
16.63288,-64.28265
16.63603,-64.25968
16.63917,-64.23545
16.64231,-64.20995
16.64545,-64.18318
16.64859,-64.15514
16.65173,-64.12585
16.65487,-64.09528
16.65801,-64.06345
16.66115,-64.03036
16.66429,-63.99601
16.66743,-63.96040
16.67057,-63.92353
16.67371,-63.88541
16.67685,-63.84602
16.67999,-63.80539
16.68314,-63.76349
16.68628,-63.72034
16.68942,-63.67594
16.69256,-63.63028
16.69570,-63.58338
16.69884,-63.53522
16.70198,-63.48581
16.70512,-63.43515
16.70826,-63.38324
16.71140,-63.33009
16.71454,-63.27569
16.71768,-63.22005
16.72082,-63.16317
16.72396,-63.10504
16.72710,-63.04567
16.73025,-62.98506
16.73339,-62.92320
16.73653,-62.86010
16.73967,-62.79576
16.74281,-62.73019
16.74595,-62.66338
16.74909,-62.59533
16.75223,-62.52606
16.75537,-62.45555
16.75851,-62.38381
16.76165,-62.31084
16.76479,-62.23664
16.76793,-62.16122
16.77107,-62.08457
16.77421,-62.00669
16.77736,-61.92759
16.78049,-61.84727
16.78364,-61.76573
16.78678,-61.68298
16.78992,-61.59900
16.79306,-61.51381
16.79620,-61.42741
16.79934,-61.33980
16.80248,-61.25097
16.80562,-61.16093
16.80876,-61.06969
16.81190,-60.97725
16.81504,-60.88359
16.81818,-60.78874
16.82132,-60.69268
16.82446,-60.59544
16.82760,-60.49699
16.83075,-60.39735
16.83389,-60.29652
16.83703,-60.19450
16.84017,-60.09129
16.84331,-59.98689
16.84645,-59.88131
16.84959,-59.77455
16.85273,-59.66660
16.85587,-59.55748
16.85901,-59.44718
16.86215,-59.33570
16.86529,-59.22306
16.86843,-59.10925
16.87157,-58.99426
16.87472,-58.87812
16.87786,-58.76080
16.88100,-58.64233
16.88414,-58.52269
16.88728,-58.40190
16.89042,-58.27995
16.89356,-58.15685
16.89670,-58.03259
16.89984,-57.90719
16.90298,-57.78064
16.90612,-57.65294
16.90926,-57.52411
16.91240,-57.39413
16.91554,-57.26301
16.91868,-57.13077
16.92183,-56.99739
16.92496,-56.86288
16.92811,-56.72725
16.93125,-56.59050
16.93439,-56.45263
16.93753,-56.31364
16.94067,-56.17353
16.94381,-56.03232
16.94695,-55.88999
16.95009,-55.74656
16.95323,-55.60202
16.95637,-55.45638
16.95951,-55.30964
16.96265,-55.16180
16.96579,-55.01287
16.96894,-54.86285
16.97207,-54.71174
16.97522,-54.55955
16.97836,-54.40628
16.98150,-54.25193
16.98464,-54.09650
16.98778,-53.94000
16.99092,-53.78244
16.99406,-53.62380
16.99720,-53.46410
17.00034,-53.30334
17.00348,-53.14153
17.00662,-52.97866
17.00976,-52.81474
17.01290,-52.64978
17.01604,-52.48376
17.01918,-52.31670
17.02233,-52.14861
17.02547,-51.97947
17.02861,-51.80930
17.03175,-51.63810
17.03489,-51.46586
17.03803,-51.29261
17.04117,-51.11833
17.04431,-50.94303
17.04745,-50.76672
17.05059,-50.58941
17.05373,-50.41108
17.05687,-50.23176
17.06001,-50.05144
17.06315,-49.87012
17.06629,-49.68781
17.06944,-49.50451
17.07258,-49.32022
17.07572,-49.13496
17.07886,-48.94873
17.08200,-48.76151
17.08514,-48.57332
17.08828,-48.38417
17.09142,-48.19405
17.09456,-48.00298
17.09770,-47.81094
17.10084,-47.61796
17.10398,-47.42403
17.10712,-47.22915
17.11026,-47.03333
17.11341,-46.83658
17.11654,-46.63889
17.11969,-46.44028
17.12283,-46.24075
17.12597,-46.04029
17.12911,-45.83891
17.13225,-45.63662
17.13539,-45.43341
17.13853,-45.22931
17.14167,-45.02430
17.14481,-44.81839
17.14795,-44.61159
17.15109,-44.40390
17.15423,-44.19532
17.15737,-43.98586
17.16051,-43.77552
17.16365,-43.56431
17.16680,-43.35222
17.16994,-43.13927
17.17308,-42.92546
17.17622,-42.71080
17.17936,-42.49527
17.18250,-42.27890
17.18564,-42.06168
17.18878,-41.84362
17.19192,-41.62473
17.19506,-41.40501
17.19820,-41.18446
17.20134,-40.96308
17.20448,-40.74089
17.20762,-40.51788
17.21076,-40.29406
17.21391,-40.06943
17.21705,-39.84400
17.22019,-39.61777
17.22333,-39.39075
17.22647,-39.16295
17.22961,-38.93436
17.23275,-38.70498
17.23589,-38.47483
17.23903,-38.24392
17.24217,-38.01223
17.24531,-37.77979
17.24845,-37.54658
17.25159,-37.31263
17.25473,-37.07792
17.25787,-36.84247
17.26101,-36.60629
17.26416,-36.36936
17.26730,-36.13171
17.27044,-35.89333
17.27358,-35.65423
17.27672,-35.41441
17.27986,-35.17389
17.28300,-34.93266
17.28614,-34.69072
17.28928,-34.44808
17.29242,-34.20475
17.29556,-33.96074
17.29870,-33.71604
17.30184,-33.47066
17.30498,-33.22461
17.30812,-32.97789
17.31127,-32.73051
17.31441,-32.48246
17.31755,-32.23376
17.32069,-31.98442
17.32383,-31.73443
17.32697,-31.48380
17.33011,-31.23253
17.33325,-30.98063
17.33639,-30.72810
17.33953,-30.47495
17.34267,-30.22119
17.34581,-29.96681
17.34895,-29.71183
17.35209,-29.45625
17.35523,-29.20008
17.35838,-28.94331
17.36152,-28.68596
17.36466,-28.42803
17.36780,-28.16952
17.37094,-27.91045
17.37408,-27.65080
17.37722,-27.39060
17.38036,-27.12984
17.38350,-26.86853
17.38664,-26.60668
17.38978,-26.34428
17.39292,-26.08136
17.39606,-25.81790
17.39920,-25.55392
17.40234,-25.28942
17.40549,-25.02440
17.40862,-24.75887
17.41177,-24.49284
17.41491,-24.22632
17.41805,-23.95930
17.42119,-23.69179
17.42433,-23.42379
17.42747,-23.15532
17.43061,-22.88638
17.43375,-22.61697
17.43689,-22.34709
17.44003,-22.07676
17.44317,-21.80597
17.44631,-21.53474
17.44945,-21.26307
17.45259,-20.99096
17.45574,-20.71842
17.45888,-20.44545
17.46202,-20.17207
17.46516,-19.89827
17.46830,-19.62406
17.47144,-19.34945
17.47458,-19.07445
17.47772,-18.79904
17.48086,-18.52325
17.48400,-18.24708
17.48714,-17.97053
17.49028,-17.69360
17.49342,-17.41632
17.49656,-17.13867
17.49970,-16.86067
17.50285,-16.58232
17.50599,-16.30362
17.50913,-16.02459
17.51227,-15.74522
17.51541,-15.46552
17.51855,-15.18550
17.52169,-14.90517
17.52483,-14.62452
17.52797,-14.34357
17.53111,-14.06232
17.53425,-13.78077
17.53739,-13.49893
17.54053,-13.21681
17.54367,-12.93441
17.54681,-12.65173
17.54996,-12.36879
17.55309,-12.08559
17.55624,-11.80212
17.55938,-11.51841
17.56252,-11.23446
17.56566,-10.95026
17.56880,-10.66583
17.57194,-10.38117
17.57508,-10.09629
17.57822,-9.81119
17.58136,-9.52588
17.58450,-9.24036
17.58764,-8.95464
17.59078,-8.66872
17.59392,-8.38262
17.59706,-8.09633
17.60020,-7.80986
17.60335,-7.52322
17.60649,-7.23641
17.60963,-6.94945
17.61277,-6.66232
17.61591,-6.37505
17.61905,-6.08763
17.62219,-5.80007
17.62533,-5.51238
17.62847,-5.22456
17.63161,-4.93662
17.63475,-4.64856
17.63789,-4.36039
17.64103,-4.07212
17.64417,-3.78375
17.64731,-3.49528
17.65046,-3.20672
17.65360,-2.91809
17.65674,-2.62937
17.65988,-2.34059
17.66302,-2.05174
17.66616,-1.76282
17.66930,-1.47386
17.67244,-1.18485
17.67558,-0.89579
17.67872,-0.60669
17.68186,-0.31757
17.68500,-0.02842
17.68814, 0.26075
17.69128, 0.54994
17.69443, 0.83913
17.69757, 1.12833
17.70071, 1.41753
17.70385, 1.70671
17.70699, 1.99589
17.71013, 2.28504
17.71327, 2.57417
17.71641, 2.86326
17.71955, 3.15232
17.72269, 3.44134
17.72583, 3.73031
17.72897, 4.01923
17.73211, 4.30808
17.73525, 4.59687
17.73839, 4.88559
17.74154, 5.17424
17.74467, 5.46280
17.74782, 5.75127
17.75096, 6.03965
17.75410, 6.32793
17.75724, 6.61611
17.76038, 6.90418
17.76352, 7.19213
17.76666, 7.47995
17.76980, 7.76765
17.77294, 8.05522
17.77608, 8.34265
17.77922, 8.62993
17.78236, 8.91707
17.78550, 9.20404
17.78864, 9.49086
17.79178, 9.77751
17.79493,10.06399
17.79807,10.35028
17.80121,10.63640
17.80435,10.92232
17.80749,11.20805
17.81063,11.49358
17.81377,11.77890
17.81691,12.06401
17.82005,12.34890
17.82319,12.63356
17.82633,12.91800
17.82947,13.20221
17.83261,13.48617
17.83575,13.76989
17.83889,14.05336
17.84204,14.33657
17.84518,14.61952
17.84832,14.90220
17.85146,15.18460
17.85460,15.46673
17.85774,15.74858
17.86088,16.03013
17.86402,16.31138
17.86716,16.59234
17.87030,16.87299
17.87344,17.15333
17.87658,17.43335
17.87972,17.71304
17.88286,17.99240
17.88600,18.27143
17.88914,18.55013
17.89229,18.82847
17.89543,19.10646
17.89857,19.38410
17.90171,19.66138
17.90485,19.93829
17.90799,20.21482
17.91113,20.49098
17.91427,20.76676
17.91741,21.04215
17.92055,21.31714
17.92369,21.59173
17.92683,21.86592
17.92997,22.13969
17.93312,22.41306
17.93625,22.68600
17.93940,22.95851
17.94254,23.23059
17.94568,23.50223
17.94882,23.77343
17.95196,24.04418
17.95510,24.31447
17.95824,24.58431
17.96138,24.85369
17.96452,25.12259
17.96766,25.39102
17.97080,25.65896
17.97394,25.92642
17.97708,26.19339
17.98022,26.45986
17.98336,26.72583
17.98651,26.99129
17.98965,27.25624
17.99279,27.52068
17.99593,27.78459
17.99907,28.04797
18.00221,28.31082
18.00535,28.57313
18.00849,28.83490
18.01163,29.09612
18.01477,29.35679
18.01791,29.61689
18.02105,29.87643
18.02419,30.13540
18.02733,30.39380
18.03047,30.65161
18.03362,30.90884
18.03676,31.16548
18.03990,31.42152
18.04304,31.67697
18.04618,31.93181
18.04932,32.18604
18.05246,32.43966
18.05560,32.69265
18.05874,32.94502
18.06188,33.19677
18.06502,33.44788
18.06816,33.69835
18.07130,33.94817
18.07444,34.19735
18.07758,34.44587
18.08072,34.69373
18.08387,34.94092
18.08701,35.18744
18.09015,35.43329
18.09329,35.67846
18.09643,35.92294
18.09957,36.16674
18.10271,36.40984
18.10585,36.65224
18.10899,36.89394
18.11213,37.13493
18.11527,37.37521
18.11841,37.61477
18.12155,37.85361
18.12469,38.09172
18.12783,38.32910
18.13098,38.56575
18.13412,38.80165
18.13726,39.03681
18.14040,39.27121
18.14354,39.50487
18.14668,39.73776
18.14982,39.96988
18.15296,40.20124
18.15610,40.43182
18.15924,40.66162
18.16238,40.89063
18.16552,41.11887
18.16866,41.34631
18.17180,41.57295
18.17494,41.79879
18.17809,42.02382
18.18122,42.24805
18.18437,42.47147
18.18751,42.69406
18.19065,42.91584
18.19379,43.13678
18.19693,43.35689
18.20007,43.57616
18.20321,43.79459
18.20635,44.01218
18.20949,44.22892
18.21263,44.44480
18.21577,44.65983
18.21891,44.87400
18.22205,45.08730
18.22519,45.29973
18.22833,45.51129
18.23148,45.72197
18.23462,45.93176
18.23776,46.14067
18.24090,46.34869
18.24404,46.55581
18.24718,46.76202
18.25032,46.96734
18.25346,47.17175
18.25660,47.37525
18.25974,47.57784
18.26288,47.77950
18.26602,47.98022
18.26916,48.18003
18.27230,48.37890
18.27545,48.57683
18.27859,48.77383
18.28173,48.96988
18.28487,49.16497
18.28801,49.35912
18.29115,49.55231
18.29429,49.74454
18.29743,49.93581
18.30057,50.12610
18.30371,50.31542
18.30685,50.50377
18.30999,50.69114
18.31313,50.87753
18.31627,51.06293
18.31941,51.24733
18.32256,51.43075
18.32570,51.61317
18.32884,51.79459
18.33198,51.97501
18.33512,52.15442
18.33826,52.33282
18.34140,52.51020
18.34454,52.68657
18.34768,52.86190
18.35082,53.03622
18.35396,53.20950
18.35710,53.38175
18.36024,53.55296
18.36338,53.72313
18.36652,53.89227
18.36967,54.06035
18.37280,54.22738
18.37595,54.39335
18.37909,54.55827
18.38223,54.72213
18.38537,54.88492
18.38851,55.04664
18.39165,55.20729
18.39479,55.36687
18.39793,55.52538
18.40107,55.68280
18.40421,55.83914
18.40735,55.99438
18.41049,56.14854
18.41363,56.30161
18.41677,56.45358
18.41991,56.60446
18.42306,56.75424
18.42620,56.90292
18.42934,57.05050
18.43248,57.19696
18.43562,57.34232
18.43876,57.48656
18.44190,57.62968
18.44504,57.77168
18.44818,57.91254
18.45132,58.05228
18.45446,58.19089
18.45760,58.32836
18.46074,58.46470
18.46388,58.59990
18.46702,58.73397
18.47017,58.86689
18.47331,58.99867
18.47645,59.12930
18.47959,59.25878
18.48273,59.38711
18.48587,59.51428
18.48901,59.64029
18.49215,59.76515
18.49529,59.88883
18.49843,60.01135
18.50157,60.13270
18.50471,60.25288
18.50785,60.37188
18.51099,60.48970
18.51414,60.60634
18.51727,60.72180
18.52042,60.83607
18.52356,60.94915
18.52670,61.06104
18.52984,61.17174
18.53298,61.28125
18.53612,61.38956
18.53926,61.49668
18.54240,61.60259
18.54554,61.70731
18.54868,61.81081
18.55182,61.91311
18.55496,62.01420
18.55810,62.11408
18.56124,62.21275
18.56438,62.31021
18.56753,62.40646
18.57067,62.50149
18.57381,62.59529
18.57695,62.68787
18.58009,62.77923
18.58323,62.86936
18.58637,62.95826
18.58951,63.04593
18.59265,63.13237
18.59579,63.21757
18.59893,63.30155
18.60207,63.38428
18.60521,63.46577
18.60835,63.54603
18.61149,63.62504
18.61464,63.70281
18.61777,63.77933
18.62092,63.85460
18.62406,63.92862
18.62720,64.00140
18.63034,64.07292
18.63348,64.14320
18.63662,64.21222
18.63976,64.27998
18.64290,64.34647
18.64604,64.41171
18.64918,64.47569
18.65232,64.53839
18.65546,64.59984
18.65860,64.66002
18.66175,64.71893
18.66489,64.77658
18.66803,64.83295
18.67117,64.88806
18.67431,64.94189
18.67745,64.99445
18.68059,65.04573
18.68373,65.09573
18.68687,65.14446
18.69001,65.19191
18.69315,65.23809
18.69629,65.28299
18.69943,65.32660
18.70257,65.36893
18.70571,65.40998
18.70885,65.44975
18.71200,65.48824
18.71514,65.52544
18.71828,65.56136
18.72142,65.59599
18.72456,65.62933
18.72770,65.66138
18.73084,65.69215
18.73398,65.72162
18.73712,65.74980
18.74026,65.77669
18.74340,65.80228
18.74654,65.82658
18.74968,65.84959
18.75282,65.87132
18.75596,65.89174
18.75911,65.91087
18.76225,65.92870
18.76539,65.94525
18.76853,65.96051
18.77167,65.97446
18.77481,65.98713
18.77795,65.99850
18.78109,66.00857
18.78423,66.01735
18.78737,66.02484
18.79051,66.03104
18.79365,66.03593
18.79679,66.03954
18.79993,66.04183
18.80307,66.04283
18.80622,66.04253
18.80935,66.04094
18.81250,66.03806
18.81564,66.03387
18.81878,66.02840
18.82192,66.02162
18.82506,66.01354
18.82820,66.00417
18.83134,65.99348
18.83448,65.98151
18.83762,65.96823
18.84076,65.95367
18.84390,65.93780
18.84704,65.92063
18.85018,65.90218
18.85332,65.88243
18.85647,65.86139
18.85961,65.83905
18.86275,65.81541
18.86589,65.79048
18.86903,65.76426
18.87217,65.73673
18.87531,65.70792
18.87845,65.67780
18.88159,65.64639
18.88473,65.61369
18.88787,65.57968
18.89101,65.54440
18.89415,65.50782
18.89729,65.46996
18.90043,65.43080
18.90358,65.39037
18.90672,65.34864
18.90986,65.30563
18.91300,65.26133
18.91614,65.21574
18.91928,65.16888
18.92242,65.12074
18.92556,65.07130
18.92870,65.02060
18.93184,64.96861
18.93498,64.91535
18.93812,64.86080
18.94126,64.80499
18.94440,64.74789
18.94754,64.68953
18.95069,64.62988
18.95382,64.56897
18.95697,64.50678
18.96011,64.44332
18.96325,64.37859
18.96639,64.31259
18.96953,64.24532
18.97267,64.17679
18.97581,64.10699
18.97895,64.03593
18.98209,63.96360
18.98523,63.89002
18.98837,63.81517
18.99151,63.73907
18.99465,63.66171
18.99780,63.58309
19.00093,63.50322
19.00408,63.42209
19.00722,63.33971
19.01036,63.25609
19.01350,63.17122
19.01664,63.08509
19.01978,62.99773
19.02292,62.90912
19.02606,62.81927
19.02920,62.72818
19.03234,62.63586
19.03548,62.54230
19.03862,62.44750
19.04176,62.35147
19.04490,62.25420
19.04804,62.15572
19.05119,62.05600
19.05433,61.95505
19.05747,61.85289
19.06061,61.74950
19.06375,61.64489
19.06689,61.53906
19.07003,61.43202
19.07317,61.32377
19.07631,61.21431
19.07945,61.10363
19.08259,60.99176
19.08573,60.87867
19.08887,60.76437
19.09201,60.64888
19.09516,60.53219
19.09830,60.41431
19.10144,60.29522
19.10458,60.17495
19.10772,60.05349
19.11086,59.93084
19.11400,59.80701
19.11714,59.68199
19.12028,59.55580
19.12342,59.42842
19.12656,59.29988
19.12970,59.17016
19.13284,59.03928
19.13598,58.90722
19.13912,58.77400
19.14227,58.63962
19.14540,58.50408
19.14855,58.36738
19.15169,58.22952
19.15483,58.09052
19.15797,57.95036
19.16111,57.80905
19.16425,57.66660
19.16739,57.52300
19.17053,57.37827
19.17367,57.23240
19.17681,57.08539
19.17995,56.93725
19.18309,56.78799
19.18623,56.63761
19.18937,56.48610
19.19251,56.33348
19.19566,56.17974
19.19880,56.02488
19.20194,55.86892
19.20508,55.71185
19.20822,55.55367
19.21136,55.39439
19.21450,55.23402
19.21764,55.07254
19.22078,54.90998
19.22392,54.74633
19.22706,54.58160
19.23020,54.41577
19.23334,54.24887
19.23648,54.08088
19.23962,53.91183
19.24277,53.74171
19.24591,53.57052
19.24905,53.39828
19.25219,53.22497
19.25533,53.05061
19.25847,52.87520
19.26161,52.69874
19.26475,52.52124
19.26789,52.34269
19.27103,52.16311
19.27417,51.98249
19.27731,51.80083
19.28045,51.61815
19.28359,51.43444
19.28673,51.24971
19.28988,51.06396
19.29302,50.87720
19.29616,50.68942
19.29930,50.50063
19.30244,50.31084
19.30558,50.12005
19.30872,49.92826
19.31186,49.73547
19.31500,49.54170
19.31814,49.34694
19.32128,49.15120
19.32442,48.95448
19.32756,48.75679
19.33070,48.55812
19.33385,48.35849
19.33698,48.15791
19.34013,47.95636
19.34327,47.75385
19.34641,47.55040
19.34955,47.34599
19.35269,47.14064
19.35583,46.93436
19.35897,46.72713
19.36211,46.51898
19.36525,46.30989
19.36839,46.09989
19.37153,45.88896
19.37467,45.67711
19.37781,45.46436
19.38095,45.25070
19.38409,45.03614
19.38724,44.82067
19.39038,44.60432
19.39352,44.38707
19.39666,44.16894
19.39980,43.94992
19.40294,43.73002
19.40608,43.50925
19.40922,43.28761
19.41236,43.06511
19.41550,42.84174
19.41864,42.61752
19.42178,42.39245
19.42492,42.16653
19.42806,41.93977
19.43120,41.71217
19.43435,41.48374
19.43748,41.25447
19.44063,41.02439
19.44377,40.79348
19.44691,40.56175
19.45005,40.32921
19.45319,40.09587
19.45633,39.86171
19.45947,39.62677
19.46261,39.39103
19.46575,39.15450
19.46889,38.91718
19.47203,38.67909
19.47517,38.44022
19.47831,38.20058
19.48145,37.96018
19.48460,37.71902
19.48774,37.47709
19.49088,37.23442
19.49402,36.99099
19.49716,36.74683
19.50030,36.50192
19.50344,36.25628
19.50658,36.00991
19.50972,35.76282
19.51286,35.51501
19.51600,35.26648
19.51914,35.01725
19.52228,34.76731
19.52542,34.51668
19.52856,34.26535
19.53171,34.01333
19.53485,33.76063
19.53799,33.50725
19.54113,33.25319
19.54427,32.99846
19.54741,32.74307
19.55055,32.48702
19.55369,32.23031
19.55683,31.97296
19.55997,31.71496
19.56311,31.45632
19.56625,31.19704
19.56939,30.93714
19.57253,30.67661
19.57567,30.41546
19.57882,30.15370
19.58195,29.89133
19.58510,29.62836
19.58824,29.36478
19.59138,29.10062
19.59452,28.83586
19.59766,28.57052
19.60080,28.30460
19.60394,28.03811
19.60708,27.77104
19.61022,27.50342
19.61336,27.23524
19.61650,26.96650
19.61964,26.69721
19.62278,26.42738
19.62593,26.15702
19.62906,25.88612
19.63221,25.61469
19.63535,25.34275
19.63849,25.07029
19.64163,24.79732
19.64477,24.52384
19.64791,24.24987
19.65105,23.97539
19.65419,23.70043
19.65733,23.42499
19.66047,23.14907
19.66361,22.87267
19.66675,22.59581
19.66989,22.31848
19.67303,22.04070
19.67617,21.76247
19.67932,21.48379
19.68246,21.20467
19.68560,20.92511
19.68874,20.64512
19.69188,20.36471
19.69502,20.08389
19.69816,19.80264
19.70130,19.52099
19.70444,19.23894
19.70758,18.95650
19.71072,18.67366
19.71386,18.39044
19.71700,18.10683
19.72014,17.82285
19.72329,17.53850
19.72643,17.25379
19.72957,16.96872
19.73271,16.68329
19.73585,16.39753
19.73899,16.11142
19.74213,15.82497
19.74527,15.53819
19.74841,15.25109
19.75155,14.96367
19.75469,14.67594
19.75783,14.38790
19.76097,14.09956
19.76411,13.81092
19.76725,13.52199
19.77040,13.23278
19.77353,12.94329
19.77668,12.65353
19.77982,12.36350
19.78296,12.07321
19.78610,11.78266
19.78924,11.49186
19.79238,11.20082
19.79552,10.90953
19.79866,10.61802
19.80180,10.32627
19.80494,10.03430
19.80808, 9.74212
19.81122, 9.44972
19.81436, 9.15712
19.81750, 8.86433
19.82064, 8.57133
19.82379, 8.27815
19.82693, 7.98479
19.83007, 7.69126
19.83321, 7.39755
19.83635, 7.10367
19.83949, 6.80964
19.84263, 6.51546
19.84577, 6.22113
19.84891, 5.92665
19.85205, 5.63204
19.85519, 5.33730
19.85833, 5.04243
19.86147, 4.74745
19.86461, 4.45235
19.86775, 4.15715
19.87090, 3.86185
19.87404, 3.56645
19.87718, 3.27096
19.88032, 2.97539
19.88346, 2.67973
19.88660, 2.38401
19.88974, 2.08822
19.89288, 1.79237
19.89602, 1.49647
19.89916, 1.20051
19.90230, 0.90452
19.90544, 0.60848
19.90858, 0.31242
19.91172, 0.01632
19.91487,-0.27979
19.91800,-0.57591
19.92115,-0.87205
19.92429,-1.16818
19.92743,-1.46432
19.93057,-1.76044
19.93371,-2.05655
19.93685,-2.35264
19.93999,-2.64870
19.94313,-2.94473
19.94627,-3.24072
19.94941,-3.53667
19.95255,-3.83256
19.95569,-4.12840
19.95883,-4.42418
19.96198,-4.71989
19.96511,-5.01553
19.96826,-5.31109
19.97140,-5.60657
19.97454,-5.90195
19.97768,-6.19724
19.98082,-6.49243
19.98396,-6.78751
19.98710,-7.08247
19.99024,-7.37731
19.99338,-7.67203
19.99652,-7.96662
19.99966,-8.26107
20.00280,-8.55538
20.00594,-8.84954
20.00908,-9.14354
20.01222,-9.43739
20.01537,-9.73107
20.01851,-10.02457
20.02165,-10.31790
20.02479,-10.61104
20.02793,-10.90399
20.03107,-11.19675
20.03421,-11.48930
20.03735,-11.78165
20.04049,-12.07379
20.04363,-12.36571
20.04677,-12.65741
20.04991,-12.94888
20.05305,-13.24011
20.05619,-13.53110
20.05933,-13.82184
20.06248,-14.11233
20.06562,-14.40257
20.06876,-14.69254
20.07190,-14.98224
20.07504,-15.27166
20.07818,-15.56081
20.08132,-15.84966
20.08446,-16.13823
20.08760,-16.42649
20.09074,-16.71446
20.09388,-17.00211
20.09702,-17.28945
20.10016,-17.57647
20.10330,-17.86316
20.10644,-18.14953
20.10958,-18.43555
20.11273,-18.72123
20.11587,-19.00657
20.11901,-19.29154
20.12215,-19.57616
20.12529,-19.86041
20.12843,-20.14430
20.13157,-20.42780
20.13471,-20.71092
20.13785,-20.99366
20.14099,-21.27600
20.14413,-21.55794
20.14727,-21.83948
20.15041,-22.12061
20.15355,-22.40132
20.15669,-22.68160
20.15984,-22.96147
20.16298,-23.24090
20.16612,-23.51989
20.16926,-23.79844
20.17240,-24.07655
20.17554,-24.35419
20.17868,-24.63138
20.18182,-24.90811
20.18496,-25.18436
20.18810,-25.46013
20.19124,-25.73543
20.19438,-26.01023
20.19752,-26.28455
20.20066,-26.55836
20.20380,-26.83167
20.20695,-27.10447
20.21008,-27.37675
20.21323,-27.64852
20.21637,-27.91976
20.21951,-28.19047
20.22265,-28.46065
20.22579,-28.73028
20.22893,-28.99937
20.23207,-29.26790
20.23521,-29.53587
20.23835,-29.80328
20.24149,-30.07013
20.24463,-30.33639
20.24777,-30.60209
20.25091,-30.86720
20.25406,-31.13171
20.25719,-31.39564
20.26034,-31.65896
20.26348,-31.92168
20.26662,-32.18379
20.26976,-32.44528
20.27290,-32.70616
20.27604,-32.96640
20.27918,-33.22602
20.28232,-33.48501
20.28546,-33.74335
