x,y
8.03850,-0.15769
8.04006,-0.15715
8.04164,-0.15661
8.04321,-0.15606
8.04478,-0.15551
8.04635,-0.15496
8.04792,-0.15441
8.04949,-0.15386
8.05106,-0.15330
8.05263,-0.15274
8.05420,-0.15218
8.05577,-0.15162
8.05734,-0.15105
8.05891,-0.15048
8.06048,-0.14991
8.06205,-0.14934
8.06362,-0.14877
8.06519,-0.14819
8.06676,-0.14762
8.06833,-0.14704
8.06990,-0.14645
8.07147,-0.14587
8.07304,-0.14529
8.07461,-0.14470
8.07618,-0.14411
8.07775,-0.14352
8.07932,-0.14292
8.08089,-0.14233
8.08246,-0.14173
8.08403,-0.14113
8.08560,-0.14053
8.08718,-0.13993
8.08875,-0.13933
8.09032,-0.13872
8.09189,-0.13811
8.09346,-0.13751
8.09503,-0.13689
8.09660,-0.13628
8.09817,-0.13567
8.09974,-0.13505
8.10131,-0.13443
8.10288,-0.13381
8.10445,-0.13319
8.10602,-0.13257
8.10759,-0.13194
8.10916,-0.13132
8.11073,-0.13069
8.11230,-0.13006
8.11387,-0.12943
8.11544,-0.12880
8.11701,-0.12816
8.11858,-0.12753
8.12015,-0.12689
8.12172,-0.12625
8.12329,-0.12561
8.12486,-0.12497
8.12643,-0.12433
8.12800,-0.12369
8.12957,-0.12304
8.13114,-0.12239
8.13271,-0.12175
8.13428,-0.12110
8.13585,-0.12044
8.13743,-0.11979
8.13900,-0.11914
8.14057,-0.11848
8.14214,-0.11783
8.14371,-0.11717
8.14528,-0.11651
8.14685,-0.11585
8.14842,-0.11519
8.14999,-0.11453
8.15156,-0.11386
8.15313,-0.11320
8.15470,-0.11253
8.15627,-0.11187
8.15784,-0.11120
8.15941,-0.11053
8.16098,-0.10986
8.16255,-0.10918
8.16412,-0.10851
8.16569,-0.10784
8.16726,-0.10716
8.16883,-0.10649
8.17040,-0.10581
8.17197,-0.10513
8.17354,-0.10445
8.17511,-0.10377
8.17668,-0.10309
8.17825,-0.10241
8.17982,-0.10173
8.18139,-0.10104
8.18296,-0.10036
8.18454,-0.09967
8.18611,-0.09899
8.18768,-0.09830
8.18925,-0.09761
8.19082,-0.09692
8.19239,-0.09623
8.19396,-0.09554
8.19553,-0.09485
8.19710,-0.09416
8.19867,-0.09347
8.20024,-0.09277
8.20181,-0.09208
8.20338,-0.09138
8.20495,-0.09069
8.20652,-0.08999
8.20809,-0.08929
8.20966,-0.08860
8.21123,-0.08790
8.21280,-0.08720
8.21437,-0.08650
8.21594,-0.08580
8.21751,-0.08510
8.21908,-0.08440
8.22065,-0.08369
8.22222,-0.08299
8.22379,-0.08229
8.22536,-0.08158
8.22693,-0.08088
8.22850,-0.08018
8.23007,-0.07947
8.23164,-0.07877
8.23322,-0.07806
8.23479,-0.07735
8.23636,-0.07665
8.23793,-0.07594
8.23950,-0.07523
8.24107,-0.07452
8.24264,-0.07382
8.24421,-0.07311
8.24578,-0.07240
8.24735,-0.07169
8.24892,-0.07098
8.25049,-0.07027
8.25206,-0.06956
8.25363,-0.06885
8.25520,-0.06814
8.25677,-0.06743
8.25834,-0.06672
8.25991,-0.06601
8.26148,-0.06530
8.26305,-0.06458
8.26462,-0.06387
8.26619,-0.06316
8.26776,-0.06245
8.26933,-0.06174
8.27090,-0.06102
8.27247,-0.06031
8.27404,-0.05960
8.27561,-0.05889
8.27718,-0.05818
8.27875,-0.05746
8.28032,-0.05675
8.28190,-0.05604
8.28347,-0.05533
8.28504,-0.05461
8.28661,-0.05390
8.28818,-0.05319
8.28975,-0.05248
8.29132,-0.05177
8.29289,-0.05105
8.29446,-0.05034
8.29603,-0.04963
8.29760,-0.04892
8.29917,-0.04821
8.30074,-0.04750
8.30231,-0.04679
8.30388,-0.04607
8.30545,-0.04536
8.30702,-0.04465
8.30859,-0.04394
8.31016,-0.04323
8.31173,-0.04252
8.31330,-0.04182
8.31487,-0.04111
8.31644,-0.04040
8.31801,-0.03969
8.31958,-0.03898
8.32115,-0.03827
8.32272,-0.03757
8.32429,-0.03686
8.32586,-0.03615
8.32743,-0.03545
8.32901,-0.03474
8.33057,-0.03404
8.33215,-0.03333
8.33372,-0.03263
8.33529,-0.03192
8.33686,-0.03122
8.33843,-0.03052
8.34000,-0.02981
8.34157,-0.02911
8.34314,-0.02841
8.34471,-0.02771
8.34628,-0.02701
8.34785,-0.02631
8.34942,-0.02561
8.35099,-0.02491
8.35256,-0.02421
8.35413,-0.02352
8.35570,-0.02282
8.35727,-0.02212
8.35884,-0.02143
8.36041,-0.02073
8.36198,-0.02004
8.36355,-0.01934
8.36512,-0.01865
8.36669,-0.01796
8.36826,-0.01727
8.36983,-0.01658
8.37140,-0.01589
8.37297,-0.01520
8.37454,-0.01451
8.37611,-0.01382
8.37769,-0.01314
8.37926,-0.01245
8.38083,-0.01177
8.38240,-0.01108
8.38397,-0.01040
8.38554,-0.00972
8.38711,-0.00904
8.38868,-0.00836
8.39025,-0.00768
8.39182,-0.00700
8.39339,-0.00632
8.39496,-0.00564
8.39653,-0.00497
8.39810,-0.00429
8.39967,-0.00362
8.40124,-0.00294
8.40281,-0.00227
8.40438,-0.00160
8.40595,-0.00093
8.40752,-0.00026
8.40909, 0.00041
8.41066, 0.00107
8.41223, 0.00174
8.41380, 0.00240
8.41537, 0.00307
8.41694, 0.00373
8.41851, 0.00439
8.42008, 0.00505
8.42165, 0.00571
8.42322, 0.00637
8.42480, 0.00702
8.42636, 0.00768
8.42794, 0.00833
8.42951, 0.00899
8.43108, 0.00964
8.43265, 0.01029
8.43422, 0.01094
8.43579, 0.01159
8.43736, 0.01224
8.43893, 0.01288
8.44050, 0.01353
8.44207, 0.01417
8.44364, 0.01481
8.44521, 0.01545
8.44678, 0.01609
8.44835, 0.01673
8.44992, 0.01737
8.45149, 0.01800
8.45306, 0.01864
8.45463, 0.01927
8.45620, 0.01990
8.45777, 0.02053
8.45934, 0.02116
8.46091, 0.02179
8.46248, 0.02241
8.46405, 0.02304
8.46562, 0.02366
8.46719, 0.02428
8.46876, 0.02490
8.47033, 0.02552
8.47190, 0.02614
8.47347, 0.02675
8.47505, 0.02737
8.47662, 0.02798
8.47819, 0.02859
8.47976, 0.02920
8.48133, 0.02981
8.48290, 0.03042
8.48447, 0.03102
8.48604, 0.03162
8.48761, 0.03223
8.48918, 0.03283
8.49075, 0.03343
8.49232, 0.03402
8.49389, 0.03462
8.49546, 0.03521
8.49703, 0.03580
8.49860, 0.03640
8.50017, 0.03698
8.50174, 0.03757
8.50331, 0.03816
8.50488, 0.03874
8.50645, 0.03932
8.50802, 0.03990
8.50959, 0.04048
8.51116, 0.04106
8.51273, 0.04164
8.51430, 0.04221
8.51587, 0.04278
8.51744, 0.04335
8.51901, 0.04392
8.52059, 0.04449
8.52215, 0.04505
8.52373, 0.04562
8.52530, 0.04618
8.52687, 0.04674
8.52844, 0.04730
8.53001, 0.04785
8.53158, 0.04841
8.53315, 0.04896
8.53472, 0.04951
8.53629, 0.05006
8.53786, 0.05061
8.53943, 0.05115
8.54100, 0.05170
8.54257, 0.05224
8.54414, 0.05278
8.54571, 0.05331
8.54728, 0.05385
8.54885, 0.05438
8.55042, 0.05492
8.55199, 0.05545
8.55356, 0.05597
8.55513, 0.05650
8.55670, 0.05703
8.55827, 0.05755
8.55984, 0.05807
8.56141, 0.05859
8.56298, 0.05910
8.56455, 0.05962
8.56612, 0.06013
8.56769, 0.06064
8.56926, 0.06115
8.57084, 0.06166
8.57241, 0.06216
8.57398, 0.06266
8.57555, 0.06317
8.57712, 0.06366
8.57869, 0.06416
8.58026, 0.06465
8.58183, 0.06515
8.58340, 0.06564
8.58497, 0.06613
8.58654, 0.06661
8.58811, 0.06710
8.58968, 0.06758
8.59125, 0.06806
8.59282, 0.06854
8.59439, 0.06901
8.59596, 0.06949
8.59753, 0.06996
8.59910, 0.07043
8.60067, 0.07090
8.60224, 0.07136
8.60381, 0.07182
8.60538, 0.07229
8.60695, 0.07274
8.60852, 0.07320
8.61009, 0.07366
8.61166, 0.07411
8.61323, 0.07456
8.61480, 0.07501
8.61637, 0.07545
8.61794, 0.07590
8.61952, 0.07634
8.62109, 0.07678
8.62266, 0.07722
8.62423, 0.07765
8.62580, 0.07808
8.62737, 0.07851
8.62894, 0.07894
8.63051, 0.07937
8.63208, 0.07979
8.63365, 0.08021
8.63522, 0.08063
8.63679, 0.08105
8.63836, 0.08147
8.63993, 0.08188
8.64150, 0.08229
8.64307, 0.08270
8.64464, 0.08310
8.64621, 0.08351
8.64778, 0.08391
8.64935, 0.08431
8.65092, 0.08471
8.65249, 0.08510
8.65406, 0.08549
8.65563, 0.08588
8.65720, 0.08627
8.65877, 0.08666
8.66034, 0.08704
8.66191, 0.08742
8.66348, 0.08780
8.66505, 0.08818
8.66663, 0.08855
8.66820, 0.08892
8.66977, 0.08929
8.67134, 0.08966
8.67291, 0.09002
8.67448, 0.09038
8.67605, 0.09074
8.67762, 0.09110
8.67919, 0.09146
8.68076, 0.09181
8.68233, 0.09216
8.68390, 0.09251
8.68547, 0.09285
8.68704, 0.09320
8.68861, 0.09354
8.69018, 0.09388
8.69175, 0.09421
8.69332, 0.09455
8.69489, 0.09488
8.69646, 0.09521
8.69803, 0.09554
8.69960, 0.09586
8.70117, 0.09618
8.70274, 0.09650
8.70431, 0.09682
8.70588, 0.09713
8.70745, 0.09745
8.70902, 0.09776
8.71059, 0.09806
8.71216, 0.09837
8.71373, 0.09867
8.71531, 0.09897
8.71688, 0.09927
8.71845, 0.09957
8.72002, 0.09986
8.72159, 0.10015
8.72316, 0.10044
8.72473, 0.10073
8.72630, 0.10101
8.72787, 0.10129
8.72944, 0.10157
8.73101, 0.10185
8.73258, 0.10212
8.73415, 0.10239
8.73572, 0.10266
8.73729, 0.10293
8.73886, 0.10319
8.74043, 0.10345
8.74200, 0.10371
8.74357, 0.10397
8.74514, 0.10422
8.74671, 0.10448
8.74828, 0.10472
8.74985, 0.10497
8.75142, 0.10522
8.75299, 0.10546
8.75456, 0.10570
8.75613, 0.10594
8.75770, 0.10617
8.75927, 0.10640
8.76084, 0.10663
8.76241, 0.10686
8.76398, 0.10709
8.76556, 0.10731
8.76713, 0.10753
8.76870, 0.10775
8.77027, 0.10796
8.77184, 0.10817
8.77341, 0.10838
8.77498, 0.10859
8.77655, 0.10880
8.77812, 0.10900
8.77969, 0.10920
8.78126, 0.10940
8.78283, 0.10959
8.78440, 0.10979
8.78597, 0.10998
8.78754, 0.11017
8.78911, 0.11035
8.79068, 0.11054
8.79225, 0.11072
8.79382, 0.11090
8.79539, 0.11107
8.79696, 0.11124
8.79853, 0.11142
8.80010, 0.11158
8.80167, 0.11175
8.80324, 0.11191
8.80481, 0.11208
8.80638, 0.11223
8.80795, 0.11239
8.80952, 0.11254
8.81110, 0.11270
8.81266, 0.11285
8.81424, 0.11299
8.81581, 0.11314
8.81738, 0.11328
8.81895, 0.11342
8.82052, 0.11355
8.82209, 0.11369
8.82366, 0.11382
8.82523, 0.11395
8.82680, 0.11408
8.82837, 0.11420
8.82994, 0.11432
8.83151, 0.11444
8.83308, 0.11456
8.83465, 0.11468
8.83622, 0.11479
8.83779, 0.11490
8.83936, 0.11501
8.84093, 0.11511
8.84250, 0.11521
8.84407, 0.11531
8.84564, 0.11541
8.84721, 0.11551
8.84878, 0.11560
8.85035, 0.11569
8.85192, 0.11578
8.85349, 0.11587
8.85506, 0.11595
8.85663, 0.11603
8.85820, 0.11611
8.85977, 0.11619
8.86135, 0.11626
8.86292, 0.11633
8.86449, 0.11640
8.86606, 0.11647
8.86763, 0.11653
8.86920, 0.11659
8.87077, 0.11665
8.87234, 0.11671
8.87391, 0.11677
8.87548, 0.11682
8.87705, 0.11687
8.87862, 0.11692
8.88019, 0.11696
8.88176, 0.11700
8.88333, 0.11704
8.88490, 0.11708
8.88647, 0.11712
8.88804, 0.11715
8.88961, 0.11718
8.89118, 0.11721
8.89275, 0.11724
8.89432, 0.11726
8.89589, 0.11729
8.89746, 0.11730
8.89903, 0.11732
8.90060, 0.11734
8.90217, 0.11735
8.90374, 0.11736
8.90531, 0.11737
8.90689, 0.11737
8.90845, 0.11738
8.91003, 0.11738
8.91160, 0.11738
8.91317, 0.11737
8.91474, 0.11737
8.91631, 0.11736
8.91788, 0.11735
8.91945, 0.11733
8.92102, 0.11732
8.92259, 0.11730
8.92416, 0.11728
8.92573, 0.11726
8.92730, 0.11724
8.92887, 0.11721
8.93044, 0.11718
8.93201, 0.11715
8.93358, 0.11712
8.93515, 0.11708
8.93672, 0.11704
8.93829, 0.11700
8.93986, 0.11696
8.94143, 0.11692
8.94300, 0.11687
8.94457, 0.11682
8.94614, 0.11677
8.94771, 0.11672
8.94928, 0.11666
8.95085, 0.11661
8.95242, 0.11655
8.95399, 0.11648
8.95556, 0.11642
8.95714, 0.11635
8.95871, 0.11629
8.96028, 0.11621
8.96185, 0.11614
8.96342, 0.11607
8.96499, 0.11599
8.96656, 0.11591
8.96813, 0.11583
8.96970, 0.11575
8.97127, 0.11566
8.97284, 0.11557
8.97441, 0.11548
8.97598, 0.11539
8.97755, 0.11530
8.97912, 0.11520
8.98069, 0.11510
8.98226, 0.11500
8.98383, 0.11490
8.98540, 0.11479
8.98697, 0.11469
8.98854, 0.11458
8.99011, 0.11447
8.99168, 0.11435
8.99325, 0.11424
8.99482, 0.11412
8.99639, 0.11400
8.99796, 0.11388
8.99953, 0.11376
9.00110, 0.11363
9.00267, 0.11350
9.00424, 0.11338
9.00582, 0.11324
9.00739, 0.11311
9.00896, 0.11298
9.01053, 0.11284
9.01210, 0.11270
9.01367, 0.11256
9.01524, 0.11241
9.01681, 0.11227
9.01838, 0.11212
9.01995, 0.11197
9.02152, 0.11182
9.02309, 0.11167
9.02466, 0.11151
9.02623, 0.11136
9.02780, 0.11120
9.02937, 0.11104
9.03094, 0.11087
9.03251, 0.11071
9.03408, 0.11054
9.03565, 0.11037
9.03722, 0.11020
9.03879, 0.11003
9.04036, 0.10985
9.04193, 0.10968
9.04350, 0.10950
9.04507, 0.10932
9.04664, 0.10914
9.04821, 0.10895
9.04978, 0.10877
9.05135, 0.10858
9.05293, 0.10839
9.05449, 0.10820
9.05607, 0.10801
9.05764, 0.10781
9.05921, 0.10762
9.06078, 0.10742
9.06235, 0.10722
9.06392, 0.10702
9.06549, 0.10681
9.06706, 0.10661
9.06863, 0.10640
9.07020, 0.10619
9.07177, 0.10598
9.07334, 0.10577
9.07491, 0.10556
9.07648, 0.10534
9.07805, 0.10512
9.07962, 0.10490
9.08119, 0.10468
9.08276, 0.10446
9.08433, 0.10423
9.08590, 0.10401
9.08747, 0.10378
9.08904, 0.10355
9.09061, 0.10332
9.09218, 0.10309
9.09375, 0.10285
9.09532, 0.10262
9.09689, 0.10238
9.09846, 0.10214
9.10003, 0.10190
9.10161, 0.10166
9.10318, 0.10141
9.10475, 0.10117
9.10632, 0.10092
9.10789, 0.10067
9.10946, 0.10042
9.11103, 0.10017
9.11260, 0.09991
9.11417, 0.09966
9.11574, 0.09940
9.11731, 0.09914
9.11888, 0.09888
9.12045, 0.09862
9.12202, 0.09836
9.12359, 0.09809
9.12516, 0.09783
9.12673, 0.09756
9.12830, 0.09729
9.12987, 0.09702
9.13144, 0.09675
9.13301, 0.09647
9.13458, 0.09620
9.13615, 0.09592
9.13772, 0.09565
9.13929, 0.09537
9.14086, 0.09509
9.14243, 0.09480
9.14400, 0.09452
9.14557, 0.09423
9.14714, 0.09395
9.14872, 0.09366
9.15028, 0.09337
9.15186, 0.09308
9.15343, 0.09279
9.15500, 0.09250
9.15657, 0.09220
9.15814, 0.09191
9.15971, 0.09161
9.16128, 0.09131
9.16285, 0.09101
9.16442, 0.09071
9.16599, 0.09041
9.16756, 0.09010
9.16913, 0.08980
9.17070, 0.08949
9.17227, 0.08918
9.17384, 0.08887
9.17541, 0.08856
9.17698, 0.08825
9.17855, 0.08794
9.18012, 0.08763
9.18169, 0.08731
9.18326, 0.08700
9.18483, 0.08668
9.18640, 0.08636
9.18797, 0.08604
9.18954, 0.08572
9.19111, 0.08540
9.19268, 0.08507
9.19425, 0.08475
9.19582, 0.08442
9.19740, 0.08409
9.19897, 0.08377
9.20054, 0.08344
9.20211, 0.08311
9.20368, 0.08278
9.20525, 0.08244
9.20682, 0.08211
9.20839, 0.08178
9.20996, 0.08144
9.21153, 0.08110
9.21310, 0.08076
9.21467, 0.08043
9.21624, 0.08009
9.21781, 0.07974
9.21938, 0.07940
9.22095, 0.07906
9.22252, 0.07872
9.22409, 0.07837
9.22566, 0.07802
9.22723, 0.07768
9.22880, 0.07733
9.23037, 0.07698
9.23194, 0.07663
9.23351, 0.07628
9.23508, 0.07593
9.23665, 0.07557
9.23822, 0.07522
9.23979, 0.07487
9.24136, 0.07451
9.24293, 0.07415
9.24450, 0.07380
9.24607, 0.07344
9.24765, 0.07308
9.24922, 0.07272
9.25079, 0.07236
9.25236, 0.07200
9.25393, 0.07163
9.25550, 0.07127
9.25707, 0.07091
9.25864, 0.07054
9.26021, 0.07018
9.26178, 0.06981
9.26335, 0.06944
9.26492, 0.06907
9.26649, 0.06870
9.26806, 0.06834
9.26963, 0.06796
9.27120, 0.06759
9.27277, 0.06722
9.27434, 0.06685
9.27591, 0.06648
9.27748, 0.06610
9.27905, 0.06573
9.28062, 0.06535
9.28219, 0.06497
9.28376, 0.06460
9.28533, 0.06422
9.28690, 0.06384
9.28847, 0.06346
9.29004, 0.06308
9.29161, 0.06270
9.29318, 0.06232
9.29475, 0.06194
9.29633, 0.06156
9.29790, 0.06118
9.29947, 0.06079
9.30104, 0.06041
9.30261, 0.06002
9.30418, 0.05964
9.30575, 0.05925
9.30732, 0.05887
9.30889, 0.05848
9.31046, 0.05809
9.31203, 0.05771
9.31360, 0.05732
9.31517, 0.05693
9.31674, 0.05654
9.31831, 0.05615
9.31988, 0.05576
9.32145, 0.05537
9.32302, 0.05498
9.32459, 0.05459
9.32616, 0.05419
9.32773, 0.05380
9.32930, 0.05341
9.33087, 0.05301
9.33244, 0.05262
9.33401, 0.05223
9.33558, 0.05183
9.33715, 0.05144
9.33872, 0.05104
9.34029, 0.05064
9.34186, 0.05025
9.34344, 0.04985
9.34501, 0.04945
9.34658, 0.04906
9.34815, 0.04866
9.34972, 0.04826
9.35129, 0.04786
9.35286, 0.04746
9.35443, 0.04707
9.35600, 0.04667
9.35757, 0.04627
9.35914, 0.04587
9.36071, 0.04547
9.36228, 0.04507
9.36385, 0.04467
9.36542, 0.04427
9.36699, 0.04386
9.36856, 0.04346
9.37013, 0.04306
9.37170, 0.04266
9.37327, 0.04226
9.37484, 0.04186
9.37641, 0.04145
9.37798, 0.04105
9.37955, 0.04065
9.38112, 0.04025
9.38269, 0.03984
9.38426, 0.03944
9.38583, 0.03904
9.38740, 0.03863
9.38897, 0.03823
9.39054, 0.03783
9.39212, 0.03742
9.39369, 0.03702
9.39526, 0.03661
9.39683, 0.03621
9.39840, 0.03581
9.39997, 0.03540
9.40154, 0.03500
9.40311, 0.03459
9.40468, 0.03419
9.40625, 0.03378
9.40782, 0.03338
9.40939, 0.03298
9.41096, 0.03257
9.41253, 0.03217
9.41410, 0.03176
9.41567, 0.03136
9.41724, 0.03095
9.41881, 0.03055
9.42038, 0.03015
9.42195, 0.02974
9.42352, 0.02934
9.42509, 0.02893
9.42666, 0.02853
9.42823, 0.02812
9.42980, 0.02772
9.43137, 0.02732
9.43294, 0.02691
9.43451, 0.02651
9.43608, 0.02611
9.43765, 0.02570
9.43923, 0.02530
9.44079, 0.02490
9.44237, 0.02449
9.44394, 0.02409
9.44551, 0.02369
9.44708, 0.02328
9.44865, 0.02288
9.45022, 0.02248
9.45179, 0.02208
9.45336, 0.02168
9.45493, 0.02128
9.45650, 0.02087
9.45807, 0.02047
9.45964, 0.02007
9.46121, 0.01967
9.46278, 0.01927
9.46435, 0.01887
9.46592, 0.01847
9.46749, 0.01807
9.46906, 0.01767
9.47063, 0.01727
9.47220, 0.01687
9.47377, 0.01648
9.47534, 0.01608
9.47691, 0.01568
9.47848, 0.01528
9.48005, 0.01488
9.48162, 0.01449
9.48319, 0.01409
9.48476, 0.01369
9.48633, 0.01330
9.48791, 0.01290
9.48948, 0.01251
9.49105, 0.01211
9.49262, 0.01172
9.49419, 0.01132
9.49576, 0.01093
9.49733, 0.01054
9.49890, 0.01015
9.50047, 0.00975
9.50204, 0.00936
9.50361, 0.00897
9.50518, 0.00858
9.50675, 0.00819
9.50832, 0.00780
9.50989, 0.00741
9.51146, 0.00702
9.51303, 0.00663
9.51460, 0.00624
9.51617, 0.00585
9.51774, 0.00547
9.51931, 0.00508
9.52088, 0.00469
9.52245, 0.00431
9.52402, 0.00392
9.52559, 0.00354
9.52716, 0.00315
9.52873, 0.00277
9.53030, 0.00239
9.53187, 0.00200
9.53344, 0.00162
9.53502, 0.00124
9.53658, 0.00086
9.53816, 0.00048
9.53973, 0.00010
9.54130,-0.00028
9.54287,-0.00066
9.54444,-0.00104
9.54601,-0.00141
9.54758,-0.00179
9.54915,-0.00217
9.55072,-0.00254
9.55229,-0.00292
9.55386,-0.00329
9.55543,-0.00366
9.55700,-0.00404
9.55857,-0.00441
9.56014,-0.00478
9.56171,-0.00515
9.56328,-0.00552
9.56485,-0.00589
9.56642,-0.00626
9.56799,-0.00663
9.56956,-0.00700
9.57113,-0.00736
9.57270,-0.00773
9.57427,-0.00809
9.57584,-0.00846
9.57741,-0.00882
9.57898,-0.00918
9.58055,-0.00955
9.58212,-0.00991
9.58369,-0.01027
9.58527,-0.01063
9.58684,-0.01099
9.58841,-0.01135
9.58998,-0.01170
9.59155,-0.01206
9.59312,-0.01242
9.59469,-0.01277
9.59626,-0.01313
9.59783,-0.01348
9.59940,-0.01383
9.60097,-0.01418
9.60254,-0.01454
9.60411,-0.01489
9.60568,-0.01523
9.60725,-0.01558
9.60882,-0.01593
9.61039,-0.01628
9.61196,-0.01662
9.61353,-0.01697
9.61510,-0.01731
9.61667,-0.01766
9.61824,-0.01800
9.61981,-0.01834
9.62138,-0.01868
9.62295,-0.01902
9.62452,-0.01936
9.62609,-0.01970
9.62766,-0.02004
9.62923,-0.02037
9.63081,-0.02071
9.63237,-0.02104
9.63395,-0.02137
9.63552,-0.02171
9.63709,-0.02204
9.63866,-0.02237
9.64023,-0.02270
9.64180,-0.02303
9.64337,-0.02335
9.64494,-0.02368
9.64651,-0.02401
9.64808,-0.02433
9.64965,-0.02466
9.65122,-0.02498
9.65279,-0.02530
9.65436,-0.02562
9.65593,-0.02594
9.65750,-0.02626
9.65907,-0.02658
9.66064,-0.02689
9.66221,-0.02721
9.66378,-0.02752
9.66535,-0.02784
9.66692,-0.02815
9.66849,-0.02846
9.67006,-0.02877
9.67163,-0.02908
9.67320,-0.02939
9.67477,-0.02970
9.67634,-0.03000
9.67791,-0.03031
9.67948,-0.03061
9.68106,-0.03092
9.68263,-0.03122
9.68420,-0.03152
9.68577,-0.03182
9.68734,-0.03212
9.68891,-0.03241
9.69048,-0.03271
9.69205,-0.03301
9.69362,-0.03330
9.69519,-0.03359
9.69676,-0.03389
9.69833,-0.03418
9.69990,-0.03447
9.70147,-0.03476
9.70304,-0.03504
9.70461,-0.03533
9.70618,-0.03561
9.70775,-0.03590
9.70932,-0.03618
9.71089,-0.03646
9.71246,-0.03674
9.71403,-0.03702
9.71560,-0.03730
9.71717,-0.03758
9.71874,-0.03785
9.72031,-0.03813
9.72188,-0.03840
9.72345,-0.03868
9.72502,-0.03895
9.72659,-0.03922
9.72816,-0.03949
9.72974,-0.03975
9.73131,-0.04002
9.73288,-0.04028
9.73445,-0.04055
9.73602,-0.04081
9.73759,-0.04107
9.73916,-0.04133
9.74073,-0.04159
9.74230,-0.04185
9.74387,-0.04211
9.74544,-0.04236
9.74701,-0.04262
9.74858,-0.04287
9.75015,-0.04312
9.75172,-0.04337
9.75329,-0.04362
9.75486,-0.04387
9.75643,-0.04412
9.75800,-0.04436
9.75957,-0.04461
9.76114,-0.04485
9.76271,-0.04509
9.76428,-0.04533
9.76585,-0.04557
9.76742,-0.04581
9.76899,-0.04605
9.77056,-0.04628
9.77213,-0.04652
9.77370,-0.04675
9.77527,-0.04698
9.77684,-0.04721
9.77841,-0.04744
9.77999,-0.04767
9.78156,-0.04790
9.78313,-0.04812
9.78470,-0.04834
9.78627,-0.04857
9.78784,-0.04879
9.78941,-0.04901
9.79098,-0.04923
9.79255,-0.04944
9.79412,-0.04966
9.79569,-0.04988
9.79726,-0.05009
9.79883,-0.05030
9.80040,-0.05051
9.80197,-0.05072
9.80354,-0.05093
9.80511,-0.05114
9.80668,-0.05134
9.80825,-0.05155
9.80982,-0.05175
9.81139,-0.05195
9.81296,-0.05215
9.81453,-0.05235
9.81610,-0.05255
9.81767,-0.05274
9.81924,-0.05294
9.82081,-0.05313
9.82238,-0.05332
9.82395,-0.05351
9.82553,-0.05370
9.82710,-0.05389
9.82867,-0.05408
9.83024,-0.05426
9.83181,-0.05445
9.83338,-0.05463
9.83495,-0.05481
9.83652,-0.05499
9.83809,-0.05517
9.83966,-0.05535
9.84123,-0.05552
9.84280,-0.05570
9.84437,-0.05587
9.84594,-0.05604
9.84751,-0.05621
9.84908,-0.05638
9.85065,-0.05655
9.85222,-0.05672
9.85379,-0.05688
9.85536,-0.05705
9.85693,-0.05721
9.85850,-0.05737
9.86007,-0.05753
9.86164,-0.05769
9.86321,-0.05784
9.86478,-0.05800
9.86635,-0.05815
9.86792,-0.05831
9.86949,-0.05846
9.87106,-0.05861
9.87263,-0.05875
9.87420,-0.05890
9.87578,-0.05905
9.87735,-0.05919
9.87892,-0.05933
9.88049,-0.05948
9.88206,-0.05962
9.88363,-0.05976
9.88520,-0.05989
9.88677,-0.06003
9.88834,-0.06016
9.88991,-0.06030
9.89148,-0.06043
9.89305,-0.06056
9.89462,-0.06069
9.89619,-0.06081
9.89776,-0.06094
9.89933,-0.06107
9.90090,-0.06119
9.90247,-0.06131
9.90404,-0.06143
9.90561,-0.06155
9.90718,-0.06167
9.90875,-0.06179
9.91032,-0.06190
9.91189,-0.06201
9.91346,-0.06213
9.91503,-0.06224
9.91660,-0.06235
9.91817,-0.06246
9.91974,-0.06256
9.92132,-0.06267
9.92288,-0.06277
9.92446,-0.06287
9.92603,-0.06297
9.92760,-0.06307
9.92917,-0.06317
9.93074,-0.06327
9.93231,-0.06337
9.93388,-0.06346
9.93545,-0.06355
9.93702,-0.06364
9.93859,-0.06373
9.94016,-0.06382
9.94173,-0.06391
9.94330,-0.06400
9.94487,-0.06408
9.94644,-0.06416
9.94801,-0.06424
9.94958,-0.06432
9.95115,-0.06440
9.95272,-0.06448
9.95429,-0.06456
9.95586,-0.06463
9.95743,-0.06471
9.95900,-0.06478
9.96057,-0.06485
9.96214,-0.06492
9.96371,-0.06498
9.96528,-0.06505
9.96685,-0.06512
9.96842,-0.06518
9.96999,-0.06524
9.97157,-0.06530
9.97314,-0.06536
9.97471,-0.06542
9.97628,-0.06548
9.97785,-0.06553
9.97942,-0.06559
9.98099,-0.06564
9.98256,-0.06569
9.98413,-0.06574
9.98570,-0.06579
9.98727,-0.06584
9.98884,-0.06588
9.99041,-0.06593
9.99198,-0.06597
9.99355,-0.06601
9.99512,-0.06605
9.99669,-0.06609
9.99826,-0.06613
9.99983,-0.06617
10.00140,-0.06620
10.00297,-0.06623
10.00454,-0.06627
10.00611,-0.06630
10.00768,-0.06633
10.00925,-0.06636
10.01082,-0.06638
10.01239,-0.06641
10.01396,-0.06643
10.01553,-0.06646
10.01711,-0.06648
10.01867,-0.06650
10.02025,-0.06652
10.02182,-0.06653
10.02339,-0.06655
10.02496,-0.06656
10.02653,-0.06658
10.02810,-0.06659
10.02967,-0.06660
10.03124,-0.06661
10.03281,-0.06662
10.03438,-0.06663
