x,y
11.97216,-0.02598
11.97373,-0.02593
11.97530,-0.02588
11.97687,-0.02583
11.97844,-0.02578
11.98001,-0.02573
11.98158,-0.02569
11.98315,-0.02564
11.98472,-0.02559
11.98629,-0.02554
11.98786,-0.02549
11.98943,-0.02544
11.99100,-0.02539
11.99257,-0.02535
11.99414,-0.02530
11.99571,-0.02525
11.99728,-0.02520
11.99885,-0.02515
12.00043,-0.02510
12.00200,-0.02505
12.00357,-0.02500
12.00514,-0.02495
12.00671,-0.02490
12.00828,-0.02485
12.00985,-0.02481
12.01142,-0.02476
12.01299,-0.02471
12.01456,-0.02466
12.01613,-0.02461
12.01770,-0.02456
12.01927,-0.02451
12.02084,-0.02446
12.02241,-0.02441
12.02398,-0.02436
12.02555,-0.02431
12.02712,-0.02426
12.02869,-0.02421
12.03026,-0.02416
12.03183,-0.02411
12.03340,-0.02406
12.03497,-0.02401
12.03654,-0.02396
12.03811,-0.02391
12.03968,-0.02386
12.04125,-0.02381
12.04282,-0.02376
12.04439,-0.02371
12.04597,-0.02366
12.04753,-0.02361
12.04911,-0.02356
12.05068,-0.02351
12.05225,-0.02346
12.05382,-0.02341
12.05539,-0.02336
12.05696,-0.02331
12.05853,-0.02326
12.06010,-0.02321
12.06167,-0.02316
12.06324,-0.02311
12.06481,-0.02306
12.06638,-0.02301
12.06795,-0.02295
12.06952,-0.02290
12.07109,-0.02285
12.07266,-0.02280
12.07423,-0.02275
12.07580,-0.02270
12.07737,-0.02265
12.07894,-0.02260
12.08051,-0.02255
12.08208,-0.02250
12.08365,-0.02245
12.08522,-0.02240
12.08679,-0.02234
12.08836,-0.02229
12.08993,-0.02224
12.09150,-0.02219
12.09307,-0.02214
12.09464,-0.02209
12.09622,-0.02204
12.09779,-0.02199
12.09936,-0.02194
12.10093,-0.02188
12.10250,-0.02183
12.10407,-0.02178
12.10564,-0.02173
12.10721,-0.02168
12.10878,-0.02163
12.11035,-0.02158
12.11192,-0.02153
12.11349,-0.02147
12.11506,-0.02142
12.11663,-0.02137
12.11820,-0.02132
12.11977,-0.02127
12.12134,-0.02122
12.12291,-0.02116
12.12448,-0.02111
12.12605,-0.02106
12.12762,-0.02101
12.12919,-0.02096
12.13076,-0.02091
12.13233,-0.02085
12.13390,-0.02080
12.13547,-0.02075
12.13704,-0.02070
12.13861,-0.02065
12.14018,-0.02060
12.14176,-0.02054
12.14332,-0.02049
12.14490,-0.02044
12.14647,-0.02039
12.14804,-0.02034
12.14961,-0.02028
12.15118,-0.02023
12.15275,-0.02018
12.15432,-0.02013
12.15589,-0.02008
12.15746,-0.02003
12.15903,-0.01997
12.16060,-0.01992
12.16217,-0.01987
12.16374,-0.01982
12.16531,-0.01977
12.16688,-0.01971
12.16845,-0.01966
12.17002,-0.01961
12.17159,-0.01956
12.17316,-0.01950
12.17473,-0.01945
12.17630,-0.01940
12.17787,-0.01935
12.17944,-0.01930
12.18101,-0.01924
12.18258,-0.01919
12.18415,-0.01914
12.18572,-0.01909
12.18729,-0.01904
12.18886,-0.01898
12.19043,-0.01893
12.19201,-0.01888
12.19358,-0.01883
12.19515,-0.01877
12.19672,-0.01872
12.19829,-0.01867
12.19986,-0.01862
12.20143,-0.01857
12.20300,-0.01851
12.20457,-0.01846
12.20614,-0.01841
12.20771,-0.01836
12.20928,-0.01830
12.21085,-0.01825
12.21242,-0.01820
12.21399,-0.01815
12.21556,-0.01809
12.21713,-0.01804
12.21870,-0.01799
12.22027,-0.01794
12.22184,-0.01789
12.22341,-0.01783
12.22498,-0.01778
12.22655,-0.01773
12.22812,-0.01768
12.22969,-0.01762
12.23126,-0.01757
12.23283,-0.01752
12.23440,-0.01747
12.23597,-0.01741
12.23754,-0.01736
12.23911,-0.01731
12.24069,-0.01726
12.24226,-0.01720
12.24383,-0.01715
12.24540,-0.01710
12.24697,-0.01705
12.24854,-0.01699
12.25011,-0.01694
12.25168,-0.01689
12.25325,-0.01684
12.25482,-0.01679
12.25639,-0.01673
12.25796,-0.01668
12.25953,-0.01663
12.26110,-0.01658
12.26267,-0.01652
12.26424,-0.01647
12.26581,-0.01642
12.26738,-0.01637
12.26895,-0.01631
12.27052,-0.01626
12.27209,-0.01621
12.27366,-0.01616
12.27523,-0.01610
12.27680,-0.01605
12.27837,-0.01600
12.27994,-0.01595
12.28151,-0.01590
12.28308,-0.01584
12.28465,-0.01579
12.28622,-0.01574
12.28780,-0.01569
12.28936,-0.01563
12.29094,-0.01558
12.29251,-0.01553
12.29408,-0.01548
12.29565,-0.01542
12.29722,-0.01537
12.29879,-0.01532
12.30036,-0.01527
12.30193,-0.01522
12.30350,-0.01516
12.30507,-0.01511
12.30664,-0.01506
12.30821,-0.01501
12.30978,-0.01495
12.31135,-0.01490
12.31292,-0.01485
12.31449,-0.01480
12.31606,-0.01475
12.31763,-0.01469
12.31920,-0.01464
12.32077,-0.01459
12.32234,-0.01454
12.32391,-0.01449
12.32548,-0.01443
12.32705,-0.01438
12.32862,-0.01433
12.33019,-0.01428
12.33176,-0.01423
12.33333,-0.01417
12.33490,-0.01412
12.33648,-0.01407
12.33805,-0.01402
12.33962,-0.01397
12.34119,-0.01391
12.34276,-0.01386
12.34433,-0.01381
12.34590,-0.01376
12.34747,-0.01371
12.34904,-0.01365
12.35061,-0.01360
12.35218,-0.01355
12.35375,-0.01350
12.35532,-0.01345
12.35689,-0.01339
12.35846,-0.01334
12.36003,-0.01329
12.36160,-0.01324
12.36317,-0.01319
12.36474,-0.01314
12.36631,-0.01308
12.36788,-0.01303
12.36945,-0.01298
12.37102,-0.01293
12.37259,-0.01288
12.37416,-0.01283
12.37573,-0.01277
12.37730,-0.01272
12.37887,-0.01267
12.38044,-0.01262
12.38201,-0.01257
12.38358,-0.01252
12.38515,-0.01246
12.38673,-0.01241
12.38830,-0.01236
12.38987,-0.01231
12.39144,-0.01226
12.39301,-0.01221
12.39458,-0.01216
12.39615,-0.01211
12.39772,-0.01205
12.39929,-0.01200
12.40086,-0.01195
12.40243,-0.01190
12.40400,-0.01185
12.40557,-0.01180
12.40714,-0.01175
12.40871,-0.01170
12.41028,-0.01164
12.41185,-0.01159
12.41342,-0.01154
12.41499,-0.01149
12.41656,-0.01144
12.41813,-0.01139
12.41970,-0.01134
12.42127,-0.01129
12.42284,-0.01124
12.42441,-0.01119
12.42598,-0.01113
12.42755,-0.01108
12.42912,-0.01103
12.43069,-0.01098
12.43227,-0.01093
12.43384,-0.01088
12.43541,-0.01083
12.43698,-0.01078
12.43855,-0.01073
12.44012,-0.01068
12.44169,-0.01063
12.44326,-0.01058
12.44483,-0.01053
12.44640,-0.01048
12.44797,-0.01043
12.44954,-0.01038
12.45111,-0.01032
12.45268,-0.01027
12.45425,-0.01022
12.45582,-0.01017
12.45739,-0.01012
12.45896,-0.01007
12.46053,-0.01002
12.46210,-0.00997
12.46367,-0.00992
12.46524,-0.00987
12.46681,-0.00982
12.46838,-0.00977
12.46995,-0.00972
12.47152,-0.00967
12.47309,-0.00962
12.47466,-0.00957
12.47623,-0.00952
12.47780,-0.00947
12.47937,-0.00942
12.48094,-0.00937
12.48252,-0.00932
12.48409,-0.00927
12.48566,-0.00922
12.48723,-0.00917
12.48880,-0.00912
12.49037,-0.00907
12.49194,-0.00902
12.49351,-0.00897
12.49508,-0.00893
12.49665,-0.00888
12.49822,-0.00883
12.49979,-0.00878
12.50136,-0.00873
12.50293,-0.00868
12.50450,-0.00863
12.50607,-0.00858
12.50764,-0.00853
12.50921,-0.00848
12.51078,-0.00843
12.51235,-0.00838
12.51392,-0.00833
12.51549,-0.00828
12.51706,-0.00824
12.51863,-0.00819
12.52020,-0.00814
12.52177,-0.00809
12.52334,-0.00804
12.52491,-0.00799
12.52648,-0.00794
12.52805,-0.00789
12.52962,-0.00784
12.53120,-0.00780
12.53277,-0.00775
12.53434,-0.00770
12.53591,-0.00765
12.53748,-0.00760
12.53905,-0.00755
12.54062,-0.00750
12.54219,-0.00746
12.54376,-0.00741
12.54533,-0.00736
12.54690,-0.00731
12.54847,-0.00726
12.55004,-0.00721
12.55161,-0.00717
12.55318,-0.00712
12.55475,-0.00707
12.55632,-0.00702
12.55789,-0.00697
12.55946,-0.00693
12.56103,-0.00688
12.56260,-0.00683
12.56417,-0.00678
12.56574,-0.00674
12.56731,-0.00669
12.56888,-0.00664
12.57045,-0.00659
12.57202,-0.00654
12.57359,-0.00650
12.57516,-0.00645
12.57673,-0.00640
12.57831,-0.00635
12.57987,-0.00631
12.58145,-0.00626
12.58302,-0.00621
12.58459,-0.00616
12.58616,-0.00612
12.58773,-0.00607
12.58930,-0.00602
12.59087,-0.00598
12.59244,-0.00593
12.59401,-0.00588
12.59558,-0.00584
12.59715,-0.00579
12.59872,-0.00574
12.60029,-0.00569
12.60186,-0.00565
12.60343,-0.00560
12.60500,-0.00555
12.60657,-0.00551
12.60814,-0.00546
12.60971,-0.00541
12.61128,-0.00537
12.61285,-0.00532
12.61442,-0.00528
12.61599,-0.00523
12.61756,-0.00518
12.61913,-0.00514
12.62070,-0.00509
12.62227,-0.00504
12.62384,-0.00500
12.62541,-0.00495
12.62699,-0.00491
12.62856,-0.00486
12.63013,-0.00481
12.63170,-0.00477
12.63327,-0.00472
12.63484,-0.00468
12.63641,-0.00463
12.63798,-0.00458
12.63955,-0.00454
12.64112,-0.00449
12.64269,-0.00445
12.64426,-0.00440
12.64583,-0.00436
12.64740,-0.00431
12.64897,-0.00427
12.65054,-0.00422
12.65211,-0.00418
12.65368,-0.00413
12.65525,-0.00409
12.65682,-0.00404
12.65839,-0.00400
12.65996,-0.00395
12.66153,-0.00391
12.66310,-0.00386
12.66467,-0.00382
12.66624,-0.00377
12.66781,-0.00373
12.66938,-0.00368
12.67095,-0.00364
12.67252,-0.00359
12.67410,-0.00355
12.67566,-0.00350
12.67724,-0.00346
12.67881,-0.00341
12.68038,-0.00337
12.68195,-0.00333
12.68352,-0.00328
12.68509,-0.00324
12.68666,-0.00319
12.68823,-0.00315
12.68980,-0.00311
12.69137,-0.00306
12.69294,-0.00302
12.69451,-0.00297
12.69608,-0.00293
12.69765,-0.00289
12.69922,-0.00284
12.70079,-0.00280
12.70236,-0.00276
12.70393,-0.00271
12.70550,-0.00267
12.70707,-0.00263
12.70864,-0.00258
12.71021,-0.00254
12.71178,-0.00250
12.71335,-0.00245
12.71492,-0.00241
12.71649,-0.00237
12.71806,-0.00232
12.71963,-0.00228
12.72120,-0.00224
12.72278,-0.00219
12.72435,-0.00215
12.72592,-0.00211
12.72749,-0.00207
12.72906,-0.00202
12.73063,-0.00198
12.73220,-0.00194
12.73377,-0.00190
12.73534,-0.00185
12.73691,-0.00181
12.73848,-0.00177
12.74005,-0.00173
12.74162,-0.00169
12.74319,-0.00164
12.74476,-0.00160
12.74633,-0.00156
12.74790,-0.00152
12.74947,-0.00148
12.75104,-0.00143
12.75261,-0.00139
12.75418,-0.00135
12.75575,-0.00131
12.75732,-0.00127
12.75889,-0.00123
12.76046,-0.00118
12.76203,-0.00114
12.76360,-0.00110
12.76517,-0.00106
12.76674,-0.00102
12.76831,-0.00098
12.76989,-0.00094
12.77145,-0.00090
12.77303,-0.00086
12.77460,-0.00081
12.77617,-0.00077
12.77774,-0.00073
12.77931,-0.00069
12.78088,-0.00065
12.78245,-0.00061
12.78402,-0.00057
12.78559,-0.00053
12.78716,-0.00049
12.78873,-0.00045
12.79030,-0.00041
12.79187,-0.00037
12.79344,-0.00033
12.79501,-0.00029
12.79658,-0.00025
12.79815,-0.00021
12.79972,-0.00017
12.80129,-0.00013
12.80286,-0.00009
12.80443,-0.00005
12.80600,-0.00001
12.80757, 0.00003
12.80914, 0.00007
12.81071, 0.00011
12.81228, 0.00015
12.81385, 0.00019
12.81542, 0.00023
12.81699, 0.00027
12.81856, 0.00031
12.82014, 0.00035
12.82171, 0.00038
12.82328, 0.00042
12.82485, 0.00046
12.82642, 0.00050
12.82799, 0.00054
12.82956, 0.00058
12.83113, 0.00062
12.83270, 0.00066
12.83427, 0.00069
12.83584, 0.00073
12.83741, 0.00077
12.83898, 0.00081
12.84055, 0.00085
12.84212, 0.00089
12.84369, 0.00092
12.84526, 0.00096
12.84683, 0.00100
12.84840, 0.00104
12.84997, 0.00108
12.85154, 0.00111
12.85311, 0.00115
12.85468, 0.00119
12.85625, 0.00123
12.85782, 0.00126
12.85939, 0.00130
12.86096, 0.00134
12.86253, 0.00138
12.86410, 0.00141
12.86567, 0.00145
12.86724, 0.00149
12.86882, 0.00153
12.87039, 0.00156
12.87196, 0.00160
12.87353, 0.00164
12.87510, 0.00167
12.87667, 0.00171
12.87824, 0.00175
12.87981, 0.00178
12.88138, 0.00182
12.88295, 0.00186
12.88452, 0.00189
12.88609, 0.00193
12.88766, 0.00197
12.88923, 0.00200
12.89080, 0.00204
12.89237, 0.00207
12.89394, 0.00211
12.89551, 0.00215
12.89708, 0.00218
12.89865, 0.00222
12.90022, 0.00225
12.90179, 0.00229
12.90336, 0.00233
12.90493, 0.00236
12.90650, 0.00240
12.90807, 0.00243
12.90964, 0.00247
12.91121, 0.00250
12.91278, 0.00254
12.91435, 0.00257
12.91593, 0.00261
12.91750, 0.00264
12.91907, 0.00268
12.92064, 0.00271
12.92221, 0.00275
12.92378, 0.00278
12.92535, 0.00282
12.92692, 0.00285
12.92849, 0.00289
12.93006, 0.00292
12.93163, 0.00296
12.93320, 0.00299
12.93477, 0.00302
12.93634, 0.00306
12.93791, 0.00309
12.93948, 0.00313
12.94105, 0.00316
12.94262, 0.00319
12.94419, 0.00323
12.94576, 0.00326
12.94733, 0.00330
12.94890, 0.00333
12.95047, 0.00336
12.95204, 0.00340
12.95361, 0.00343
12.95518, 0.00346
12.95675, 0.00350
12.95832, 0.00353
12.95989, 0.00356
12.96146, 0.00360
12.96303, 0.00363
12.96461, 0.00366
12.96618, 0.00370
12.96775, 0.00373
12.96932, 0.00376
12.97089, 0.00379
12.97246, 0.00383
12.97403, 0.00386
12.97560, 0.00389
12.97717, 0.00392
12.97874, 0.00396
12.98031, 0.00399
12.98188, 0.00402
12.98345, 0.00405
12.98502, 0.00409
12.98659, 0.00412
12.98816, 0.00415
12.98973, 0.00418
12.99130, 0.00421
12.99287, 0.00424
12.99444, 0.00428
12.99601, 0.00431
12.99758, 0.00434
12.99915, 0.00437
13.00072, 0.00440
13.00229, 0.00443
13.00386, 0.00446
13.00543, 0.00450
13.00700, 0.00453
13.00857, 0.00456
13.01014, 0.00459
13.01171, 0.00462
13.01329, 0.00465
13.01486, 0.00468
13.01643, 0.00471
13.01800, 0.00474
13.01957, 0.00477
13.02114, 0.00480
13.02271, 0.00483
13.02428, 0.00486
13.02585, 0.00489
13.02742, 0.00493
13.02899, 0.00496
13.03056, 0.00499
13.03213, 0.00502
13.03370, 0.00505
13.03527, 0.00507
13.03684, 0.00510
13.03841, 0.00513
13.03998, 0.00516
13.04155, 0.00519
13.04312, 0.00522
13.04469, 0.00525
13.04626, 0.00528
13.04783, 0.00531
13.04940, 0.00534
13.05097, 0.00537
13.05254, 0.00540
13.05411, 0.00543
13.05568, 0.00546
13.05725, 0.00548
13.05882, 0.00551
13.06040, 0.00554
13.06196, 0.00557
13.06354, 0.00560
13.06511, 0.00563
13.06668, 0.00566
13.06825, 0.00568
13.06982, 0.00571
13.07139, 0.00574
13.07296, 0.00577
13.07453, 0.00580
13.07610, 0.00583
13.07767, 0.00585
13.07924, 0.00588
13.08081, 0.00591
13.08238, 0.00594
13.08395, 0.00596
13.08552, 0.00599
13.08709, 0.00602
13.08866, 0.00605
13.09023, 0.00607
13.09180, 0.00610
13.09337, 0.00613
13.09494, 0.00615
13.09651, 0.00618
13.09808, 0.00621
13.09965, 0.00624
13.10122, 0.00626
13.10279, 0.00629
13.10436, 0.00632
13.10593, 0.00634
13.10750, 0.00637
13.10907, 0.00640
13.11065, 0.00642
13.11222, 0.00645
13.11379, 0.00647
13.11536, 0.00650
13.11693, 0.00653
13.11850, 0.00655
13.12007, 0.00658
13.12164, 0.00660
13.12321, 0.00663
13.12478, 0.00666
13.12635, 0.00668
13.12792, 0.00671
13.12949, 0.00673
13.13106, 0.00676
13.13263, 0.00678
13.13420, 0.00681
13.13577, 0.00683
13.13734, 0.00686
13.13891, 0.00688
13.14048, 0.00691
13.14205, 0.00693
13.14362, 0.00696
13.14519, 0.00698
13.14676, 0.00701
13.14833, 0.00703
13.14990, 0.00706
13.15147, 0.00708
13.15304, 0.00711
13.15461, 0.00713
13.15619, 0.00715
13.15775, 0.00718
13.15933, 0.00720
13.16090, 0.00723
13.16247, 0.00725
13.16404, 0.00728
13.16561, 0.00730
13.16718, 0.00732
13.16875, 0.00735
13.17032, 0.00737
13.17189, 0.00739
13.17346, 0.00742
13.17503, 0.00744
13.17660, 0.00746
13.17817, 0.00749
13.17974, 0.00751
13.18131, 0.00753
13.18288, 0.00756
13.18445, 0.00758
13.18602, 0.00760
13.18759, 0.00762
13.18916, 0.00765
13.19073, 0.00767
13.19230, 0.00769
13.19387, 0.00772
13.19544, 0.00774
13.19701, 0.00776
13.19858, 0.00778
13.20015, 0.00780
13.20172, 0.00783
13.20329, 0.00785
13.20486, 0.00787
13.20644, 0.00789
13.20801, 0.00791
13.20958, 0.00794
13.21115, 0.00796
13.21272, 0.00798
13.21429, 0.00800
13.21586, 0.00802
13.21743, 0.00804
13.21900, 0.00807
13.22057, 0.00809
13.22214, 0.00811
13.22371, 0.00813
13.22528, 0.00815
13.22685, 0.00817
13.22842, 0.00819
13.22999, 0.00821
13.23156, 0.00823
13.23313, 0.00825
13.23470, 0.00828
13.23627, 0.00830
13.23784, 0.00832
13.23941, 0.00834
13.24098, 0.00836
13.24255, 0.00838
13.24412, 0.00840
13.24569, 0.00842
13.24726, 0.00844
13.24883, 0.00846
13.25040, 0.00848
13.25198, 0.00850
13.25354, 0.00852
13.25512, 0.00854
13.25669, 0.00856
13.25826, 0.00858
13.25983, 0.00860
13.26140, 0.00861
13.26297, 0.00863
13.26454, 0.00865
13.26611, 0.00867
13.26768, 0.00869
13.26925, 0.00871
13.27082, 0.00873
13.27239, 0.00875
13.27396, 0.00877
13.27553, 0.00879
13.27710, 0.00880
13.27867, 0.00882
13.28024, 0.00884
13.28181, 0.00886
13.28338, 0.00888
13.28495, 0.00890
13.28652, 0.00892
13.28809, 0.00893
13.28966, 0.00895
13.29123, 0.00897
13.29280, 0.00899
13.29437, 0.00901
13.29594, 0.00902
13.29751, 0.00904
13.29908, 0.00906
13.30065, 0.00908
13.30223, 0.00909
13.30379, 0.00911
13.30537, 0.00913
13.30694, 0.00915
13.30851, 0.00916
13.31008, 0.00918
13.31165, 0.00920
13.31322, 0.00921
13.31479, 0.00923
13.31636, 0.00925
13.31793, 0.00927
13.31950, 0.00928
13.32107, 0.00930
13.32264, 0.00932
13.32421, 0.00933
13.32578, 0.00935
13.32735, 0.00936
13.32892, 0.00938
13.33049, 0.00940
13.33206, 0.00941
13.33363, 0.00943
13.33520, 0.00945
13.33677, 0.00946
13.33834, 0.00948
13.33991, 0.00949
13.34148, 0.00951
13.34305, 0.00952
13.34462, 0.00954
13.34619, 0.00956
13.34776, 0.00957
13.34933, 0.00959
13.35091, 0.00960
13.35248, 0.00962
13.35405, 0.00963
13.35562, 0.00965
13.35719, 0.00966
13.35876, 0.00968
13.36033, 0.00969
13.36190, 0.00971
13.36347, 0.00972
13.36504, 0.00974
13.36661, 0.00975
13.36818, 0.00977
13.36975, 0.00978
13.37132, 0.00980
13.37289, 0.00981
13.37446, 0.00982
13.37603, 0.00984
13.37760, 0.00985
13.37917, 0.00987
13.38074, 0.00988
13.38231, 0.00989
13.38388, 0.00991
13.38545, 0.00992
13.38702, 0.00994
13.38859, 0.00995
13.39016, 0.00996
13.39173, 0.00998
13.39330, 0.00999
13.39487, 0.01000
13.39644, 0.01002
13.39802, 0.01003
13.39958, 0.01004
13.40116, 0.01006
13.40273, 0.01007
13.40430, 0.01008
13.40587, 0.01010
13.40744, 0.01011
13.40901, 0.01012
13.41058, 0.01013
13.41215, 0.01015
13.41372, 0.01016
13.41529, 0.01017
13.41686, 0.01018
13.41843, 0.01020
13.42000, 0.01021
13.42157, 0.01022
13.42314, 0.01023
13.42471, 0.01024
13.42628, 0.01026
13.42785, 0.01027
13.42942, 0.01028
13.43099, 0.01029
13.43256, 0.01030
13.43413, 0.01032
13.43570, 0.01033
13.43727, 0.01034
13.43884, 0.01035
13.44041, 0.01036
13.44198, 0.01037
13.44355, 0.01038
13.44512, 0.01040
13.44670, 0.01041
13.44827, 0.01042
13.44984, 0.01043
13.45141, 0.01044
13.45298, 0.01045
13.45455, 0.01046
13.45612, 0.01047
13.45769, 0.01048
13.45926, 0.01049
13.46083, 0.01050
13.46240, 0.01051
13.46397, 0.01052
13.46554, 0.01053
13.46711, 0.01054
13.46868, 0.01055
13.47025, 0.01057
13.47182, 0.01058
13.47339, 0.01059
13.47496, 0.01059
13.47653, 0.01060
13.47810, 0.01061
13.47967, 0.01062
13.48124, 0.01063
13.48281, 0.01064
13.48438, 0.01065
13.48595, 0.01066
13.48752, 0.01067
13.48909, 0.01068
13.49066, 0.01069
13.49223, 0.01070
13.49380, 0.01071
13.49537, 0.01072
13.49695, 0.01073
13.49852, 0.01074
13.50009, 0.01074
13.50166, 0.01075
13.50323, 0.01076
13.50480, 0.01077
13.50637, 0.01078
13.50794, 0.01079
13.50951, 0.01080
13.51108, 0.01080
13.51265, 0.01081
13.51422, 0.01082
13.51579, 0.01083
13.51736, 0.01084
13.51893, 0.01085
13.52050, 0.01085
13.52207, 0.01086
13.52364, 0.01087
13.52521, 0.01088
13.52678, 0.01088
13.52835, 0.01089
13.52992, 0.01090
13.53149, 0.01091
13.53306, 0.01092
13.53463, 0.01092
13.53620, 0.01093
13.53777, 0.01094
13.53934, 0.01094
13.54091, 0.01095
13.54249, 0.01096
13.54405, 0.01097
13.54563, 0.01097
13.54720, 0.01098
13.54877, 0.01099
13.55034, 0.01099
13.55191, 0.01100
13.55348, 0.01101
13.55505, 0.01101
13.55662, 0.01102
13.55819, 0.01103
13.55976, 0.01103
13.56133, 0.01104
13.56290, 0.01105
13.56447, 0.01105
13.56604, 0.01106
13.56761, 0.01106
13.56918, 0.01107
13.57075, 0.01108
13.57232, 0.01108
13.57389, 0.01109
13.57546, 0.01109
13.57703, 0.01110
13.57860, 0.01110
13.58017, 0.01111
13.58174, 0.01112
13.58331, 0.01112
13.58488, 0.01113
13.58645, 0.01113
13.58802, 0.01114
13.58959, 0.01114
13.59116, 0.01115
13.59274, 0.01115
13.59431, 0.01116
13.59588, 0.01116
13.59745, 0.01117
13.59902, 0.01117
13.60059, 0.01118
13.60216, 0.01118
13.60373, 0.01119
13.60530, 0.01119
13.60687, 0.01120
13.60844, 0.01120
13.61001, 0.01120
13.61158, 0.01121
13.61315, 0.01121
13.61472, 0.01122
13.61629, 0.01122
13.61786, 0.01123
13.61943, 0.01123
13.62100, 0.01123
13.62257, 0.01124
13.62414, 0.01124
13.62571, 0.01125
13.62728, 0.01125
13.62885, 0.01125
13.63042, 0.01126
13.63199, 0.01126
13.63356, 0.01126
13.63513, 0.01127
13.63670, 0.01127
13.63827, 0.01127
13.63984, 0.01128
13.64142, 0.01128
13.64299, 0.01128
13.64456, 0.01129
13.64613, 0.01129
13.64770, 0.01129
13.64927, 0.01130
13.65084, 0.01130
13.65241, 0.01130
13.65398, 0.01130
13.65555, 0.01131
13.65712, 0.01131
13.65869, 0.01131
13.66026, 0.01131
13.66183, 0.01132
13.66340, 0.01132
13.66497, 0.01132
13.66654, 0.01132
13.66811, 0.01133
13.66968, 0.01133
13.67125, 0.01133
13.67282, 0.01133
13.67439, 0.01133
13.67596, 0.01134
13.67753, 0.01134
13.67910, 0.01134
13.68067, 0.01134
13.68224, 0.01134
13.68381, 0.01134
13.68538, 0.01135
13.68695, 0.01135
13.68853, 0.01135
13.69009, 0.01135
13.69167, 0.01135
13.69324, 0.01135
13.69481, 0.01135
13.69638, 0.01136
13.69795, 0.01136
13.69952, 0.01136
13.70109, 0.01136
13.70266, 0.01136
13.70423, 0.01136
13.70580, 0.01136
13.70737, 0.01136
13.70894, 0.01136
13.71051, 0.01136
13.71208, 0.01136
13.71365, 0.01136
13.71522, 0.01136
13.71679, 0.01137
13.71836, 0.01137
13.71993, 0.01137
13.72150, 0.01137
13.72307, 0.01137
13.72464, 0.01137
13.72621, 0.01137
13.72778, 0.01137
13.72935, 0.01137
13.73092, 0.01137
13.73249, 0.01137
13.73406, 0.01137
13.73563, 0.01137
13.73721, 0.01137
13.73878, 0.01137
13.74035, 0.01137
13.74192, 0.01136
13.74349, 0.01136
13.74506, 0.01136
13.74663, 0.01136
13.74820, 0.01136
13.74977, 0.01136
13.75134, 0.01136
13.75291, 0.01136
13.75448, 0.01136
13.75605, 0.01136
13.75762, 0.01136
13.75919, 0.01136
13.76076, 0.01136
13.76233, 0.01135
13.76390, 0.01135
13.76547, 0.01135
13.76704, 0.01135
13.76861, 0.01135
13.77018, 0.01135
13.77175, 0.01135
13.77332, 0.01134
13.77489, 0.01134
13.77646, 0.01134
13.77803, 0.01134
13.77960, 0.01134
13.78117, 0.01134
13.78274, 0.01133
13.78432, 0.01133
13.78588, 0.01133
13.78746, 0.01133
13.78903, 0.01133
13.79060, 0.01132
13.79217, 0.01132
13.79374, 0.01132
13.79531, 0.01132
13.79688, 0.01132
13.79845, 0.01131
13.80002, 0.01131
13.80159, 0.01131
13.80316, 0.01131
13.80473, 0.01130
13.80630, 0.01130
13.80787, 0.01130
13.80944, 0.01130
13.81101, 0.01129
13.81258, 0.01129
13.81415, 0.01129
13.81572, 0.01128
13.81729, 0.01128
13.81886, 0.01128
13.82043, 0.01128
13.82200, 0.01127
13.82357, 0.01127
13.82514, 0.01127
13.82671, 0.01126
13.82828, 0.01126
13.82985, 0.01126
13.83142, 0.01125
13.83299, 0.01125
13.83457, 0.01125
13.83614, 0.01124
13.83771, 0.01124
13.83928, 0.01124
13.84085, 0.01123
13.84242, 0.01123
13.84399, 0.01122
13.84556, 0.01122
13.84713, 0.01122
13.84870, 0.01121
13.85027, 0.01121
13.85184, 0.01120
13.85341, 0.01120
13.85498, 0.01120
13.85655, 0.01119
13.85812, 0.01119
13.85969, 0.01118
13.86126, 0.01118
13.86283, 0.01118
13.86440, 0.01117
13.86597, 0.01117
13.86754, 0.01116
13.86911, 0.01116
13.87068, 0.01115
13.87225, 0.01115
13.87382, 0.01114
13.87539, 0.01114
13.87696, 0.01113
13.87853, 0.01113
13.88011, 0.01112
13.88167, 0.01112
13.88325, 0.01111
13.88482, 0.01111
13.88639, 0.01110
13.88796, 0.01110
13.88953, 0.01109
13.89110, 0.01109
13.89267, 0.01108
13.89424, 0.01108
13.89581, 0.01107
13.89738, 0.01107
13.89895, 0.01106
13.90052, 0.01106
13.90209, 0.01105
13.90366, 0.01105
13.90523, 0.01104
13.90680, 0.01104
13.90837, 0.01103
13.90994, 0.01102
13.91151, 0.01102
13.91308, 0.01101
13.91465, 0.01101
13.91622, 0.01100
13.91779, 0.01099
13.91936, 0.01099
13.92093, 0.01098
13.92250, 0.01098
13.92407, 0.01097
13.92564, 0.01096
13.92721, 0.01096
13.92878, 0.01095
13.93036, 0.01095
13.93193, 0.01094
13.93350, 0.01093
13.93507, 0.01093
13.93664, 0.01092
13.93821, 0.01091
13.93978, 0.01091
13.94135, 0.01090
13.94292, 0.01089
13.94449, 0.01089
13.94606, 0.01088
13.94763, 0.01087
13.94920, 0.01087
13.95077, 0.01086
13.95234, 0.01085
13.95391, 0.01085
13.95548, 0.01084
13.95705, 0.01083
13.95862, 0.01082
13.96019, 0.01082
13.96176, 0.01081
13.96333, 0.01080
13.96490, 0.01080
13.96647, 0.01079
13.96804, 0.01078
