x,y
4.12681,-160.67351
4.12996,-160.30089
4.13310,-159.92194
4.13624,-159.53665
4.13938,-159.14507
4.14252,-158.74718
4.14566,-158.34300
4.14880,-157.93257
4.15194,-157.51588
4.15508,-157.09294
4.15822,-156.66379
4.16136,-156.22842
4.16450,-155.78688
4.16764,-155.33919
4.17078,-154.88533
4.17392,-154.42534
4.17706,-153.95924
4.18021,-153.48706
4.18335,-153.00882
4.18649,-152.52451
4.18963,-152.03415
4.19277,-151.53778
4.19591,-151.03542
4.19905,-150.52707
4.20219,-150.01276
4.20533,-149.49249
4.20847,-148.96632
4.21161,-148.43425
4.21475,-147.89629
4.21789,-147.35249
4.22103,-146.80286
4.22417,-146.24741
4.22732,-145.68619
4.23046,-145.11920
4.23360,-144.54646
4.23674,-143.96800
4.23988,-143.38383
4.24302,-142.79401
4.24616,-142.19852
4.24930,-141.59740
4.25244,-140.99066
4.25558,-140.37834
4.25872,-139.76045
4.26186,-139.13704
4.26500,-138.50812
4.26814,-137.87372
4.27128,-137.23384
4.27443,-136.58855
4.27757,-135.93784
4.28071,-135.28174
4.28385,-134.62029
4.28699,-133.95349
4.29013,-133.28140
4.29327,-132.60403
4.29641,-131.92142
4.29955,-131.23360
4.30269,-130.54057
4.30583,-129.84238
4.30897,-129.13904
4.31211,-128.43059
4.31525,-127.71704
4.31839,-126.99844
4.32154,-126.27480
4.32468,-125.54616
4.32782,-124.81255
4.33096,-124.07401
4.33410,-123.33054
4.33724,-122.58220
4.34038,-121.82900
4.34352,-121.07098
4.34666,-120.30816
4.34980,-119.54058
4.35294,-118.76826
4.35608,-117.99124
4.35922,-117.20955
4.36236,-116.42321
4.36550,-115.63226
4.36864,-114.83672
4.37179,-114.03663
4.37493,-113.23202
4.37807,-112.42291
4.38121,-111.60934
4.38435,-110.79135
4.38749,-109.96897
4.39063,-109.14223
4.39377,-108.31116
4.39691,-107.47580
4.40005,-106.63617
4.40319,-105.79231
4.40633,-104.94427
4.40947,-104.09206
4.41261,-103.23573
4.41575,-102.37531
4.41890,-101.51080
4.42204,-100.64229
4.42518,-99.76978
4.42832,-98.89331
4.43146,-98.01292
4.43460,-97.12865
4.43774,-96.24051
4.44088,-95.34856
4.44402,-94.45281
4.44716,-93.55333
4.45030,-92.65014
4.45344,-91.74327
4.45658,-90.83276
4.45972,-89.91865
4.46286,-89.00096
4.46600,-88.07974
4.46915,-87.15503
4.47229,-86.22685
4.47543,-85.29526
4.47857,-84.36028
4.48171,-83.42195
4.48485,-82.48032
4.48799,-81.53541
4.49113,-80.58726
4.49427,-79.63591
4.49741,-78.68140
4.50055,-77.72378
4.50369,-76.76307
4.50683,-75.79930
4.50997,-74.83253
4.51311,-73.86279
4.51626,-72.89011
4.51940,-71.91454
4.52254,-70.93611
4.52568,-69.95486
4.52882,-68.97082
4.53196,-67.98404
4.53510,-66.99456
4.53824,-66.00242
4.54138,-65.00765
4.54452,-64.01030
4.54766,-63.01041
4.55080,-62.00801
4.55394,-61.00314
4.55708,-59.99585
4.56022,-58.98617
4.56336,-57.97415
4.56651,-56.95982
4.56965,-55.94322
4.57279,-54.92440
4.57593,-53.90339
4.57907,-52.88023
4.58221,-51.85496
4.58535,-50.82763
4.58849,-49.79827
4.59163,-48.76693
4.59477,-47.73365
4.59791,-46.69846
4.60105,-45.66141
4.60419,-44.62254
4.60733,-43.58189
4.61048,-42.53951
4.61362,-41.49542
4.61676,-40.44968
4.61990,-39.40232
4.62304,-38.35338
4.62618,-37.30292
4.62932,-36.25097
4.63246,-35.19756
4.63560,-34.14275
4.63874,-33.08657
4.64188,-32.02907
4.64502,-30.97028
4.64816,-29.91026
4.65130,-28.84903
4.65444,-27.78665
4.65758,-26.72315
4.66073,-25.65858
4.66387,-24.59298
4.66701,-23.52639
4.67015,-22.45885
4.67329,-21.39040
4.67643,-20.32109
4.67957,-19.25096
4.68271,-18.18006
4.68585,-17.10841
4.68899,-16.03608
4.69213,-14.96309
4.69527,-13.88949
4.69841,-12.81533
4.70155,-11.74064
4.70469,-10.66547
4.70784,-9.58986
4.71098,-8.51385
4.71412,-7.43749
4.71726,-6.36082
4.72040,-5.28388
4.72354,-4.20671
4.72668,-3.12936
4.72982,-2.05187
4.73296,-0.97428
4.73610, 0.10337
4.73924, 1.18103
4.74238, 2.25867
4.74552, 3.33623
4.74866, 4.41368
4.75180, 5.49097
4.75494, 6.56806
4.75809, 7.64492
4.76123, 8.72149
4.76437, 9.79773
4.76751,10.87360
4.77065,11.94907
4.77379,13.02408
4.77693,14.09859
4.78007,15.17257
4.78321,16.24596
4.78635,17.31873
4.78949,18.39084
4.79263,19.46224
4.79577,20.53288
4.79891,21.60274
4.80205,22.67175
4.80520,23.73989
4.80834,24.80711
4.81148,25.87336
4.81462,26.93862
4.81776,28.00282
4.82090,29.06594
4.82404,30.12793
4.82718,31.18875
4.83032,32.24836
4.83346,33.30670
4.83660,34.36375
4.83974,35.41947
4.84288,36.47380
4.84602,37.52671
4.84916,38.57816
4.85230,39.62810
4.85545,40.67649
4.85859,41.72329
4.86173,42.76847
4.86487,43.81197
4.86801,44.85375
4.87115,45.89378
4.87429,46.93203
4.87743,47.96843
4.88057,49.00296
4.88371,50.03557
4.88685,51.06623
4.88999,52.09488
4.89313,53.12149
4.89627,54.14602
4.89941,55.16842
4.90256,56.18866
4.90570,57.20671
4.90884,58.22252
4.91198,59.23604
4.91512,60.24724
4.91826,61.25608
4.92140,62.26253
4.92454,63.26653
4.92768,64.26805
4.93082,65.26705
4.93396,66.26349
4.93710,67.25733
4.94024,68.24854
4.94338,69.23706
4.94652,70.22287
4.94967,71.20592
4.95281,72.18616
4.95595,73.16358
4.95909,74.13812
4.96223,75.10976
4.96537,76.07844
4.96851,77.04413
4.97165,78.00680
4.97479,78.96641
4.97793,79.92291
4.98107,80.87627
4.98421,81.82647
4.98735,82.77345
4.99049,83.71719
4.99363,84.65764
4.99677,85.59477
4.99992,86.52853
5.00306,87.45889
5.00620,88.38582
5.00934,89.30928
5.01248,90.22923
5.01562,91.14565
5.01876,92.05846
5.02190,92.96767
5.02504,93.87321
5.02818,94.77508
5.03132,95.67321
5.03446,96.56757
5.03760,97.45815
5.04074,98.34489
5.04388,99.22777
5.04703,100.10673
5.05017,100.98177
5.05331,101.85283
5.05645,102.71988
5.05959,103.58289
5.06273,104.44184
5.06587,105.29667
5.06901,106.14736
5.07215,106.99388
5.07529,107.83619
5.07843,108.67426
5.08157,109.50803
5.08471,110.33749
5.08785,111.16261
5.09099,111.98337
5.09413,112.79971
5.09728,113.61163
5.10042,114.41906
5.10356,115.22199
5.10670,116.02039
5.10984,116.81422
5.11298,117.60345
5.11612,118.38803
5.11926,119.16795
5.12240,119.94317
5.12554,120.71368
5.12868,121.47945
5.13182,122.24043
5.13496,122.99660
5.13810,123.74794
5.14124,124.49441
5.14439,125.23598
5.14753,125.97261
5.15067,126.70428
5.15381,127.43098
5.15695,128.15265
5.16009,128.86928
5.16323,129.58083
5.16637,130.28728
5.16951,130.98859
5.17265,131.68474
5.17579,132.37570
5.17893,133.06146
5.18207,133.74197
5.18521,134.41722
5.18835,135.08719
5.19150,135.75183
5.19464,136.41112
5.19778,137.06502
5.20092,137.71353
5.20406,138.35661
5.20720,138.99425
5.21034,139.62640
5.21348,140.25304
5.21662,140.87415
5.21976,141.48972
5.22290,142.09972
5.22604,142.70410
5.22918,143.30289
5.23232,143.89603
5.23546,144.48349
5.23861,145.06526
5.24175,145.64131
5.24489,146.21162
5.24803,146.77618
5.25117,147.33496
5.25431,147.88794
5.25745,148.43509
5.26059,148.97638
5.26373,149.51178
5.26687,150.04129
5.27001,150.56488
5.27315,151.08255
5.27629,151.59428
5.27943,152.10002
5.28257,152.59978
5.28571,153.09351
5.28886,153.58118
5.29200,154.06281
5.29514,154.53835
5.29828,155.00780
5.30142,155.47115
5.30456,155.92836
5.30770,156.37944
5.31084,156.82436
5.31398,157.26311
5.31712,157.69565
5.32026,158.12196
5.32340,158.54205
5.32654,158.95590
5.32968,159.36348
5.33282,159.76479
5.33597,160.15979
5.33911,160.54848
5.34225,160.93085
5.34539,161.30687
5.34853,161.67654
5.35167,162.03986
5.35481,162.39677
5.35795,162.74728
5.36109,163.09138
5.36423,163.42906
5.36737,163.76031
5.37051,164.08510
5.37365,164.40341
5.37679,164.71526
5.37993,165.02060
5.38307,165.31944
5.38622,165.61176
5.38936,165.89755
5.39250,166.17679
5.39564,166.44949
5.39878,166.71564
5.40192,166.97520
5.40506,167.22820
5.40820,167.47459
5.41134,167.71437
5.41448,167.94756
5.41762,168.17413
5.42076,168.39406
5.42390,168.60735
5.42704,168.81400
5.43018,169.01399
5.43333,169.20731
5.43647,169.39395
5.43961,169.57390
5.44275,169.74715
5.44589,169.91368
5.44903,170.07352
5.45217,170.22662
5.45531,170.37302
5.45845,170.51270
5.46159,170.64563
5.46473,170.77185
5.46787,170.89134
5.47101,171.00410
5.47415,171.11011
5.47729,171.20937
5.48043,171.30185
5.48358,171.38757
5.48672,171.46652
5.48986,171.53871
5.49300,171.60414
5.49614,171.66280
5.49928,171.71469
5.50242,171.75980
5.50556,171.79814
5.50870,171.82971
5.51184,171.85451
5.51498,171.87253
5.51812,171.88377
5.52126,171.88823
5.52440,171.88591
5.52754,171.87680
5.53069,171.86092
5.53383,171.83826
5.53697,171.80879
5.54011,171.77257
5.54325,171.72955
5.54639,171.67976
5.54953,171.62320
5.55267,171.55988
5.55581,171.48978
5.55895,171.41292
5.56209,171.32930
5.56523,171.23891
5.56837,171.14177
5.57151,171.03789
5.57465,170.92725
5.57780,170.80986
5.58094,170.68575
5.58408,170.55487
5.58722,170.41728
5.59036,170.27298
5.59350,170.12195
5.59664,169.96422
5.59978,169.79976
5.60292,169.62859
5.60606,169.45071
5.60920,169.26616
5.61234,169.07491
5.61548,168.87697
5.61862,168.67236
5.62176,168.46111
5.62491,168.24318
5.62805,168.01862
5.63119,167.78743
5.63433,167.54964
5.63747,167.30522
5.64061,167.05418
5.64375,166.79657
5.64689,166.53236
5.65003,166.26158
5.65317,165.98422
5.65631,165.70032
5.65945,165.40988
5.66259,165.11292
5.66573,164.80943
5.66887,164.49945
5.67201,164.18297
5.67516,163.86000
5.67830,163.53056
5.68144,163.19469
5.68458,162.85236
5.68772,162.50359
5.69086,162.14841
5.69400,161.78683
5.69714,161.41885
5.70028,161.04451
5.70342,160.66380
5.70656,160.27676
5.70970,159.88339
5.71284,159.48370
5.71598,159.07771
5.71912,158.66545
5.72227,158.24692
5.72541,157.82214
5.72855,157.39114
5.73169,156.95392
5.73483,156.51050
5.73797,156.06088
5.74111,155.60512
5.74425,155.14320
5.74739,154.67517
5.75053,154.20103
5.75367,153.72083
5.75681,153.23453
5.75995,152.74219
5.76309,152.24380
5.76623,151.73941
5.76937,151.22903
5.77252,150.71268
5.77566,150.19037
5.77880,149.66211
5.78194,149.12794
5.78508,148.58791
5.78822,148.04199
5.79136,147.49022
5.79450,146.93262
5.79764,146.36920
5.80078,145.80002
5.80392,145.22508
5.80706,144.64441
5.81020,144.05801
5.81334,143.46593
5.81648,142.86818
5.81963,142.26479
5.82277,141.65578
5.82591,141.04117
5.82905,140.42099
5.83219,139.79527
5.83533,139.16402
5.83847,138.52728
5.84161,137.88507
5.84475,137.23740
5.84789,136.58430
5.85103,135.92581
5.85417,135.26195
5.85731,134.59274
5.86045,133.91823
5.86359,133.23842
5.86673,132.55333
5.86988,131.86301
5.87302,131.16745
5.87616,130.46672
5.87930,129.76085
5.88244,129.04984
5.88558,128.33372
5.88872,127.61253
5.89186,126.88630
5.89500,126.15505
5.89814,125.41882
5.90128,124.67763
5.90442,123.93150
5.90756,123.18049
5.91070,122.42460
5.91384,121.66387
5.91699,120.89833
5.92013,120.12801
5.92327,119.35294
5.92641,118.57315
5.92955,117.78867
5.93269,116.99952
5.93583,116.20575
5.93897,115.40738
5.94211,114.60445
5.94525,113.79699
5.94839,112.98503
5.95153,112.16861
5.95467,111.34775
5.95781,110.52248
5.96095,109.69285
5.96410,108.85887
5.96724,108.02058
5.97038,107.17802
5.97352,106.33122
5.97666,105.48021
5.97980,104.62503
5.98294,103.76570
5.98608,102.90227
5.98922,102.03477
5.99236,101.16322
5.99550,100.28767
5.99864,99.40815
6.00178,98.52470
6.00492,97.63734
6.00806,96.74612
6.01121,95.85107
6.01435,94.95221
6.01749,94.04960
6.02063,93.14326
6.02377,92.23325
6.02691,91.31958
6.03005,90.40230
6.03319,89.48144
6.03633,88.55704
6.03947,87.62913
6.04261,86.69774
6.04575,85.76291
6.04889,84.82469
6.05203,83.88311
6.05517,82.93821
6.05831,81.99002
6.06146,81.03858
6.06460,80.08393
6.06774,79.12611
6.07088,78.16516
6.07402,77.20111
6.07716,76.23400
6.08030,75.26387
6.08344,74.29076
6.08658,73.31469
6.08972,72.33572
6.09286,71.35389
6.09600,70.36922
6.09914,69.38177
6.10228,68.39156
6.10542,67.39864
6.10857,66.40304
6.11171,65.40481
6.11485,64.40398
6.11799,63.40060
6.12113,62.39470
6.12427,61.38633
6.12741,60.37553
6.13055,59.36233
6.13369,58.34678
6.13683,57.32890
6.13997,56.30875
6.14311,55.28636
6.14625,54.26177
6.14939,53.23503
6.15253,52.20618
6.15567,51.17524
6.15882,50.14228
6.16196,49.10732
6.16510,48.07040
6.16824,47.03157
6.17138,45.99088
6.17452,44.94835
6.17766,43.90403
6.18080,42.85797
6.18394,41.81020
6.18708,40.76075
6.19022,39.70969
6.19336,38.65704
6.19650,37.60285
6.19964,36.54716
6.20278,35.49002
6.20593,34.43145
6.20907,33.37152
6.21221,32.31025
6.21535,31.24768
6.21849,30.18387
6.22163,29.11886
6.22477,28.05268
6.22791,26.98537
6.23105,25.91699
6.23419,24.84756
6.23733,23.77714
6.24047,22.70576
6.24361,21.63348
6.24675,20.56032
6.24989,19.48634
6.25304,18.41157
6.25618,17.33605
6.25932,16.25984
6.26246,15.18297
6.26560,14.10548
6.26874,13.02742
6.27188,11.94883
6.27502,10.86975
6.27816, 9.79022
6.28130, 8.71029
6.28444, 7.63000
6.28758, 6.54939
6.29072, 5.46851
6.29386, 4.38739
6.29700, 3.30609
6.30014, 2.22463
6.30329, 1.14308
6.30643, 0.06145
6.30957,-1.02019
6.31271,-2.10180
6.31585,-3.18336
6.31899,-4.26480
6.32213,-5.34609
6.32527,-6.42719
6.32841,-7.50805
6.33155,-8.58864
6.33469,-9.66890
6.33783,-10.74880
6.34097,-11.82829
6.34411,-12.90734
6.34725,-13.98589
6.35040,-15.06391
6.35354,-16.14135
6.35668,-17.21817
6.35982,-18.29434
6.36296,-19.36979
6.36610,-20.44451
6.36924,-21.51843
6.37238,-22.59152
6.37552,-23.66373
6.37866,-24.73503
6.38180,-25.80537
6.38494,-26.87471
6.38808,-27.94301
6.39122,-29.01023
6.39436,-30.07632
6.39750,-31.14124
6.40065,-32.20494
6.40379,-33.26739
6.40693,-34.32855
6.41007,-35.38837
6.41321,-36.44682
6.41635,-37.50385
6.41949,-38.55941
6.42263,-39.61347
6.42577,-40.66599
6.42891,-41.71692
6.43205,-42.76622
6.43519,-43.81385
6.43833,-44.85977
6.44147,-45.90394
6.44461,-46.94632
6.44776,-47.98687
6.45090,-49.02554
6.45404,-50.06230
6.45718,-51.09711
6.46032,-52.12991
6.46346,-53.16068
6.46660,-54.18937
6.46974,-55.21595
6.47288,-56.24036
6.47602,-57.26257
6.47916,-58.28255
6.48230,-59.30024
6.48544,-60.31561
6.48858,-61.32862
6.49172,-62.33922
6.49486,-63.34739
6.49801,-64.35307
6.50115,-65.35624
6.50429,-66.35684
6.50743,-67.35485
6.51057,-68.35022
6.51371,-69.34292
6.51685,-70.33291
6.51999,-71.32014
6.52313,-72.30459
6.52627,-73.28619
6.52941,-74.26493
6.53255,-75.24075
6.53569,-76.21363
6.53883,-77.18352
6.54198,-78.15038
6.54512,-79.11417
6.54826,-80.07487
6.55140,-81.03242
6.55454,-81.98679
6.55768,-82.93795
6.56082,-83.88585
6.56396,-84.83045
6.56710,-85.77172
6.57024,-86.70962
6.57338,-87.64411
6.57652,-88.57516
6.57966,-89.50273
6.58280,-90.42679
6.58594,-91.34731
6.58908,-92.26424
6.59223,-93.17754
6.59537,-94.08720
6.59851,-94.99315
6.60165,-95.89538
6.60479,-96.79384
6.60793,-97.68850
6.61107,-98.57932
6.61421,-99.46628
6.61735,-100.34933
6.62049,-101.22845
6.62363,-102.10358
6.62677,-102.97470
6.62991,-103.84178
6.63305,-104.70479
6.63619,-105.56369
6.63934,-106.41845
6.64248,-107.26902
6.64562,-108.11539
6.64876,-108.95750
6.65190,-109.79533
6.65504,-110.62883
6.65818,-111.45800
6.66132,-112.28280
6.66446,-113.10319
6.66760,-113.91914
6.67074,-114.73061
6.67388,-115.53758
6.67702,-116.34001
6.68016,-117.13786
6.68330,-117.93111
6.68644,-118.71973
6.68959,-119.50368
6.69273,-120.28294
6.69587,-121.05748
6.69901,-121.82726
6.70215,-122.59225
6.70529,-123.35242
6.70843,-124.10776
6.71157,-124.85823
6.71471,-125.60379
6.71785,-126.34441
6.72099,-127.08006
6.72413,-127.81072
6.72727,-128.53636
6.73041,-129.25694
6.73355,-129.97246
6.73670,-130.68286
6.73984,-131.38815
6.74298,-132.08827
6.74612,-132.78319
6.74926,-133.47290
6.75240,-134.15736
6.75554,-134.83655
6.75868,-135.51044
6.76182,-136.17899
6.76496,-136.84219
6.76810,-137.50000
6.77124,-138.15242
6.77438,-138.79941
6.77752,-139.44095
6.78066,-140.07700
6.78380,-140.70753
6.78695,-141.33255
6.79009,-141.95201
6.79323,-142.56590
6.79637,-143.17419
6.79951,-143.77686
6.80265,-144.37386
6.80579,-144.96519
6.80893,-145.55083
6.81207,-146.13075
6.81521,-146.70493
6.81835,-147.27333
6.82149,-147.83592
6.82463,-148.39272
6.82777,-148.94366
6.83091,-149.48875
6.83406,-150.02797
6.83720,-150.56128
6.84034,-151.08867
6.84348,-151.61011
6.84662,-152.12558
6.84976,-152.63507
6.85290,-153.13855
6.85604,-153.63600
6.85918,-154.12741
6.86232,-154.61273
6.86546,-155.09196
6.86860,-155.56509
6.87174,-156.03212
6.87488,-156.49300
6.87802,-156.94772
6.88117,-157.39627
6.88431,-157.83864
6.88745,-158.27478
6.89059,-158.70471
6.89373,-159.12837
6.89687,-159.54578
6.90001,-159.95691
6.90315,-160.36177
6.90629,-160.76033
6.90943,-161.15256
6.91257,-161.53847
6.91571,-161.91801
6.91885,-162.29121
6.92199,-162.65802
6.92513,-163.01843
6.92828,-163.37241
6.93142,-163.71996
6.93456,-164.06107
6.93770,-164.39571
6.94084,-164.72386
6.94398,-165.04553
6.94712,-165.36072
6.95026,-165.66940
6.95340,-165.97154
6.95654,-166.26715
6.95968,-166.55623
6.96282,-166.83876
6.96596,-167.11473
6.96910,-167.38411
6.97224,-167.64690
6.97538,-167.90309
6.97853,-168.15268
6.98167,-168.39566
6.98481,-168.63200
6.98795,-168.86171
6.99109,-169.08476
6.99423,-169.30118
6.99737,-169.51096
7.00051,-169.71405
7.00365,-169.91046
7.00679,-170.10017
7.00993,-170.28319
7.01307,-170.45949
7.01621,-170.62906
7.01935,-170.79192
7.02249,-170.94804
7.02564,-171.09744
7.02878,-171.24010
7.03192,-171.37602
7.03506,-171.50519
7.03820,-171.62762
7.04134,-171.74332
7.04448,-171.85225
7.04762,-171.95442
7.05076,-172.04980
7.05390,-172.13841
7.05704,-172.22023
7.06018,-172.29527
7.06332,-172.36354
7.06646,-172.42502
7.06960,-172.47972
7.07274,-172.52763
7.07589,-172.56874
7.07903,-172.60307
7.08217,-172.63060
7.08531,-172.65134
7.08845,-172.66530
7.09159,-172.67245
7.09473,-172.67281
7.09787,-172.66635
7.10101,-172.65312
7.10415,-172.63307
7.10729,-172.60623
7.11043,-172.57260
7.11357,-172.53217
7.11671,-172.48494
7.11985,-172.43094
7.12300,-172.37013
7.12614,-172.30255
7.12928,-172.22818
7.13242,-172.14703
7.13556,-172.05910
7.13870,-171.96440
7.14184,-171.86295
7.14498,-171.75470
7.14812,-171.63971
7.15126,-171.51794
7.15440,-171.38942
7.15754,-171.25415
7.16068,-171.11215
7.16382,-170.96342
7.16696,-170.80795
7.17010,-170.64575
7.17325,-170.47682
7.17639,-170.30119
7.17953,-170.11887
7.18267,-169.92986
7.18581,-169.73415
7.18895,-169.53175
7.19209,-169.32268
7.19523,-169.10693
7.19837,-168.88454
7.20151,-168.65549
7.20465,-168.41978
7.20779,-168.17746
7.21093,-167.92851
7.21407,-167.67296
7.21721,-167.41081
7.22036,-167.14206
7.22350,-166.86673
7.22664,-166.58482
7.22978,-166.29637
7.23292,-166.00137
7.23606,-165.69984
7.23920,-165.39178
7.24234,-165.07721
7.24548,-164.75613
7.24862,-164.42857
7.25176,-164.09454
7.25490,-163.75406
7.25804,-163.40712
7.26118,-163.05374
7.26432,-162.69392
7.26747,-162.32770
7.27061,-161.95506
7.27375,-161.57607
7.27689,-161.19069
7.28003,-160.79897
7.28317,-160.40092
7.28631,-159.99657
7.28945,-159.58591
7.29259,-159.16896
7.29573,-158.74574
7.29887,-158.31630
7.30201,-157.88062
7.30515,-157.43871
7.30829,-156.99060
7.31143,-156.53632
7.31457,-156.07587
7.31772,-155.60927
7.32086,-155.13654
7.32400,-154.65768
7.32714,-154.17273
7.33028,-153.68172
7.33342,-153.18465
7.33656,-152.68156
7.33970,-152.17245
7.34284,-151.65735
7.34598,-151.13626
7.34912,-150.60924
7.35226,-150.07628
7.35540,-149.53741
7.35854,-148.99266
7.36168,-148.44205
7.36483,-147.88559
7.36797,-147.32332
7.37111,-146.75523
